1858	2577
1859	2698
1859	3193
1859	1896
1859	2358
1859	3436
1860	2113
1860	3203
1860	3186
1861	3016
1862	2186
1862	2053
1862	2800
1863	3191
1863	2359
1864	3167
1864	3235
1864	2294
1864	2123
1865	2701
1865	2936
1866	3069
1867	3501
1867	1911
1867	2785
1868	3002
1868	2186
1869	3496
1869	2913
1869	2557
1869	2055
1870	2781
1870	3293
1870	2323
1870	3356
1871	3213
1872	2371
1872	2549
1873	1958
1874	2266
1874	2932
1874	1997
1875	2094
1875	2750
1875	2394
1876	2845
1876	2491
1877	3256
1877	2777
1878	1956
1878	2974
1878	2108
1878	2117
1879	2290
1879	3306
1880	3553
1880	2562
1881	2121
1881	2893
1881	2558
1881	2972
1882	2043
1882	3289
1882	2638
1882	3392
1883	2625
1883	3188
1884	3344
1884	3041
1884	3063
1885	3220
1885	3277
1885	3513
1886	2770
1886	2756
1886	3159
1886	2417
1886	2320
1887	2521
1887	2624
1888	2217
1889	2333
1889	2135
1889	2123
1889	2028
1890	2544
1890	3564
1890	2006
1890	2752
1891	2078
1891	2636
1891	3414
1891	2504
1891	3565
1891	2019
1892	2071
1892	3331
1892	2257
1893	2908
1893	3542
1894	3196
1894	2492
1894	2121
1894	2558
1895	2247
1895	2263
1895	2667
1895	2124
1896	3193
1896	3285
1896	2358
1897	2473
1898	1919
1898	2295
1898	2702
1899	2400
1899	2426
1900	2155
1900	2474
1900	2478
1900	3223
1901	2807
1901	3399
1902	3530
1902	3541
1903	2993
1903	2146
1904	2669
1904	1962
1905	2219
1905	2380
1906	3153
1906	2856
1906	3189
1907	2017
1907	3278
1907	2097
1908	3076
1908	3010
1908	3168
1909	2200
1909	3307
1909	2511
1909	2298
1910	3245
1910	2470
1910	2553
1911	3501
1911	2988
1911	2645
1912	3353
1912	2968
1912	2367
1913	2230
1913	2079
1913	3430
1914	3507
1914	2641
1915	2021
1915	2910
1916	3361
1916	2418
1916	2736
1916	3384
1917	2436
1917	2132
1917	3087
1918	2631
1919	2819
1919	2072
1919	2265
1919	2295
1920	3218
1920	2923
1921	2023
1921	2227
1922	3445
1922	2649
1923	3194
1924	1968
1924	2802
1924	2939
1925	3032
1926	3103
1926	1938
1926	2037
1927	3232
1927	2942
1929	3005
1929	3120
1930	2066
1930	3166
1930	2321
1930	2411
1931	2656
1931	2748
1931	3228
1932	3260
1932	2727
1932	2655
1932	2892
1933	2524
1933	2274
1933	3151
1933	2896
1933	2341
1934	2525
1934	2280
1935	2270
1935	2765
1935	3327
1935	3431
1936	2240
1936	3391
1936	2549
1936	1984
1937	2550
1938	2037
1938	2653
1939	2513
1939	3184
1939	3037
1940	2503
1940	2537
1940	2533
1940	3206
1941	1980
1941	2163
1941	2077
1942	2798
1943	2274
1943	3330
1943	2365
1944	2563
1944	2010
1944	2219
1945	3243
1945	3273
1946	3045
1946	3309
1946	2807
1947	2407
1947	3396
1947	3464
1948	3018
1948	2855
1948	2204
1949	2638
1949	2895
1949	3049
1949	3392
1950	2643
1950	3118
1950	2928
1950	2131
1950	3133
1951	3444
1951	2665
1951	2116
1952	3198
1952	2639
1953	2770
1953	2756
1953	2620
1953	2941
1954	2463
1954	2320
1955	3388
1955	1967
1955	2619
1955	3110
1955	2484
1956	3358
1956	2117
1957	3488
1957	2427
1957	2881
1958	3455
1958	2844
1960	2609
1960	2593
1960	2305
1962	3231
1963	2447
1963	2481
1964	2144
1964	3280
1964	3077
1964	3264
1965	3466
1965	2977
1966	3540
1966	2951
1966	3065
1967	3388
1967	3244
1967	3110
1967	2640
1968	2812
1968	2802
1969	2160
1970	2905
1970	2174
1970	3127
1970	3240
1971	2255
1971	2416
1971	2145
1972	2708
1972	2333
1972	2031
1972	2075
1973	2166
1973	2712
1973	3000
1974	2932
1974	1997
1974	2080
1974	3129
1974	3022
1975	2583
1975	2912
1975	2423
1976	3001
1976	2500
1976	2547
1977	2520
1978	2850
1978	2036
1978	3003
1978	2852
1978	3298
1979	2087
1979	2589
1979	2831
1980	3169
1980	2587
1980	2834
1981	3222
1982	2649
1982	3377
1982	1988
1983	2747
1983	3333
1984	2549
1984	2449
1985	2758
1985	2460
1985	2104
1986	3406
1986	3026
1986	3122
1986	2743
1987	2495
1987	2984
1988	3377
1989	3412
1989	2016
1989	2996
1990	2931
1990	2601
1990	3146
1990	2984
1991	2203
1991	2177
1991	2389
1991	3422
1993	2486
1993	2868
1994	3339
1994	3363
1995	2619
1995	2938
1995	2176
1996	3231
1997	2266
1997	2932
1997	3129
1998	2972
1998	3375
1998	2433
1998	2569
2000	2737
2000	2542
2001	2011
2002	2708
2002	2075
2003	2554
2004	3492
2004	3113
2004	3268
2005	2161
2005	2904
2006	3370
2007	2571
2007	2165
2007	2507
2007	3506
2008	2696
2008	2322
2008	3011
2008	3494
2009	3067
2009	2222
2009	3437
2010	2404
2010	2854
2010	2219
2010	2380
2012	3083
2012	2542
2014	3416
2014	2319
2014	3128
2015	2691
2015	3057
2016	3412
2016	2148
2016	2996
2016	2658
2017	3278
2017	2097
2017	2442
2018	2840
2019	2078
2019	3565
2019	3245
2020	2548
2020	3447
2020	3048
2021	2910
2021	2496
2022	2400
2022	2353
2022	2127
2023	3115
2023	2227
2024	2218
2024	2812
2024	2960
2025	2750
2025	2394
2025	2816
2026	3433
2026	3390
2026	3461
2026	3094
2027	2036
2027	2902
2028	2135
2029	2361
2029	2193
2030	2069
2030	2579
2031	2709
2031	2708
2032	2489
2033	3263
2033	2681
2033	2473
2033	2250
2034	2052
2034	3005
2035	2317
2035	2493
2035	3036
2036	2852
2036	3298
2037	2653
2037	3024
2038	2102
2038	3281
2039	3031
2039	3469
2040	2979
2040	2897
2040	2082
2040	2431
2041	2678
2041	2693
2041	2975
2042	2491
2042	3158
2042	3465
2042	2647
2043	2638
2043	2461
2044	2551
2044	3178
2045	2059
2046	2339
2046	3158
2047	3426
2048	2419
2048	3234
2048	3475
2049	2189
2049	3011
2049	3494
2049	2661
2049	3152
2050	2598
2050	2291
2050	2728
2051	2759
2051	3033
2052	2869
2052	3400
2053	3498
2053	2963
2053	2800
2053	2821
2054	3195
2054	2057
2054	2836
2054	2204
2054	3104
2055	3040
2055	2990
2056	3243
2056	2804
2057	2836
2057	3104
2058	3059
2058	3517
2059	2597
2059	3034
2060	3256
2060	2579
2060	2335
2060	2777
2061	3538
2061	2197
2061	3088
2061	2809
2061	3050
2062	3528
2063	3480
2064	2185
2064	2134
2064	3372
2065	2403
2065	3117
2066	2527
2066	3209
2067	2081
2067	2287
2067	2809
2067	3229
2068	3042
2068	2561
2068	3546
2069	2579
2069	2335
2070	2719
2070	3214
2070	2577
2071	3328
2071	2336
2071	2257
2072	2265
2073	2682
2073	2839
2073	2076
2073	3394
2074	2659
2074	2730
2074	3319
2074	3434
2074	3368
2074	2651
2075	2708
2075	2333
2076	2682
2076	2711
2076	2839
2077	2163
2077	3150
2078	2636
2078	2591
2079	2506
2079	2230
2079	2947
2080	2725
2080	3521
2080	2980
2080	3022
2081	3229
2081	2808
2082	2979
2082	2897
2083	2634
2083	2458
2083	3105
2084	2241
2085	2759
2085	3095
2086	2969
2086	2570
2086	2565
2087	2600
2088	3177
2088	2477
2090	2971
2091	2954
2092	3012
2092	3129
2093	3172
2093	2302
2093	2181
2093	2997
2094	2100
2095	3000
2095	3207
2095	2285
2096	3532
2096	2581
2096	2757
2097	2202
2097	2442
2098	2534
2098	2462
2098	2438
2099	2597
2099	2885
2099	2588
2101	3179
2101	2242
2102	2228
2102	3281
2102	2113
2103	2412
2103	2865
2104	3123
2104	2758
2104	2747
2105	2378
2106	2352
2106	2926
2106	2216
2106	2122
2107	3097
2107	2816
2107	2167
2107	3490
2108	2740
2108	2117
2109	2175
2109	3394
2110	2213
2110	3131
2110	3154
2111	2834
2111	2254
2111	3274
2112	3090
2112	2473
2113	3281
2113	3203
2114	2330
2114	2360
2115	2383
2115	2648
2116	3362
2116	2958
2116	3374
2116	3444
2118	2140
2118	2846
2118	3550
2119	2411
2119	2151
2119	3519
2120	2252
2120	2166
2120	2712
2120	2662
2121	2492
2121	3052
2121	2893
2121	2558
2122	3349
2122	2820
2123	2333
2123	2294
2124	2667
2124	2315
2125	2671
2126	2892
2126	3191
2126	2370
2126	2345
2127	2353
2127	3236
2128	2855
2128	2489
2129	2174
2130	3543
2130	2917
2130	2324
2130	2515
2131	2643
2131	2714
2131	3133
2132	3087
2132	2283
2133	2964
2134	2185
2134	2610
2135	2931
2135	2495
2136	3091
2136	2780
2137	3379
2139	2919
2139	3339
2139	3363
2140	2273
2140	2846
2141	2238
2141	3028
2141	2421
2141	3369
2142	3432
2142	3403
2143	2674
2143	2722
2143	2401
2143	2910
2144	3413
2144	3036
2144	3077
2145	2416
2145	2224
2146	2993
2147	2853
2147	3360
2147	2471
2148	2441
2148	3412
2148	2658
2149	2260
2149	3132
2149	3160
2150	2652
2150	2327
2151	3517
2152	3051
2152	2863
2152	2384
2152	2689
2153	3230
2153	2175
2154	2377
2154	2546
2154	2811
2155	3390
2155	2599
2155	3223
2156	3081
2156	2830
2156	2565
2156	2768
2157	2451
2158	2905
2158	2319
2159	2252
2159	2373
2159	2626
2160	3439
2161	2903
2161	3082
2162	2177
2162	3422
2162	2715
2162	3338
2163	3044
2164	2596
2164	2571
2164	2675
2164	2347
2165	2571
2166	2712
2167	3097
2167	3490
2168	2721
2168	2775
2168	3250
2169	2871
2170	3259
2170	3213
2171	2946
2172	2933
2172	2468
2172	2337
2173	2207
2173	2446
2173	3349
2174	2905
2175	3394
2176	2619
2176	2568
2177	3422
2177	2715
2178	2584
2180	3292
2180	3285
2181	2872
2181	2997
2181	2303
2182	3174
2183	3291
2183	3013
2184	2849
2184	2459
2184	3017
2184	2281
2184	2967
2185	2610
2185	3147
2187	3197
2187	3126
2188	2500
2188	3313
2189	2376
2189	3011
2189	2661
2190	2393
2190	3425
2191	3483
2191	2859
2191	3380
2192	2540
2194	3453
2194	2245
2195	3257
2195	3303
2195	3542
2196	2481
2196	2751
2197	3538
2197	3474
2197	3088
2197	2637
2198	2740
2198	3337
2198	3109
2199	3109
2199	3365
2199	3091
2199	2694
2200	2511
2200	2298
2201	3163
2202	2442
2202	2680
2203	3516
2203	3435
2203	2389
2204	3018
2204	2855
2204	3104
2205	2823
2205	2614
2206	3419
2206	3543
2206	2321
2206	3420
2207	3242
2207	2446
2208	2673
2208	2423
2208	3342
2208	3289
2209	3516
2209	2389
2210	2615
2210	2732
2211	2350
2211	2480
2211	2806
2212	2744
2212	2251
2212	2421
2212	3100
2212	2566
2212	2369
2213	3131
2213	3154
2214	2622
2214	2698
2214	3436
2215	2824
2216	2926
2216	3000
2217	2959
2218	2812
2219	2380
2220	2639
2220	2729
2220	2430
2220	2396
2220	2436
2221	3299
2221	2925
2222	3067
2222	3050
2222	3559
2223	3121
2223	2598
2223	2745
2223	2309
2223	2351
2224	2416
2224	2707
2225	3055
2226	2670
2226	3546
2227	2276
2228	3382
2229	2576
2230	2947
2230	2628
2230	3430
2230	3441
2231	2937
2231	3561
2231	3028
2231	3100
2232	2716
2232	3300
2232	2340
2232	2720
2233	3008
2233	2567
2234	2831
2234	3340
2234	3265
2234	3142
2234	3085
2235	2866
2235	2435
2235	3552
2235	3316
2236	2829
2236	3132
2236	3160
2237	3273
2238	2421
2238	3124
2238	2566
2238	2970
2239	2729
2239	2430
2239	3125
2240	3391
2241	3305
2242	3328
2242	3179
2243	2551
2243	2355
2244	2842
2245	3453
2246	2913
2247	2680
2247	2263
2248	3467
2248	2443
2249	2502
2250	3263
2250	2681
2251	2744
2251	3153
2251	2856
2251	2369
2252	2662
2252	2626
2253	2354
2253	2272
2253	2316
2253	2710
2254	3135
2254	3274
2254	3449
2255	3140
2255	2416
2255	3398
2256	2278
2256	3352
2257	2336
2257	3137
2258	3552
2259	3530
2260	3423
2261	3312
2261	3302
2261	2952
2262	3536
2262	2927
2262	2325
2262	3362
2263	2719
2264	3046
2265	2819
2265	3198
2266	3486
2267	3440
2267	2733
2267	2877
2267	3457
2268	2789
2268	2611
2268	2754
2269	2732
2269	2886
2270	2765
2270	3327
2271	2418
2271	3288
2271	3046
2272	2316
2272	2880
2273	2681
2274	3151
2275	3535
2276	3227
2277	2894
2277	3137
2278	3352
2278	3212
2278	3114
2279	2438
2279	2795
2280	3486
2281	2459
2281	2967
2281	2586
2282	3442
2283	3087
2283	2815
2284	3331
2285	2918
2286	2897
2286	3337
2287	3359
2287	3088
2287	2809
2288	2654
2288	2397
2289	3367
2289	3375
2289	2433
2289	3007
2289	3249
2291	2598
2291	2351
2292	2911
2292	3291
2293	2787
2293	2688
2293	3317
2293	2942
2294	3235
2294	3098
2295	2819
2296	2512
2296	2434
2296	2514
2299	3058
2300	2860
2300	2454
2300	2956
2300	3242
2301	2328
2301	2370
2302	2851
2303	2872
2303	3111
2304	3276
2304	2980
2305	2609
2305	2593
2306	3030
2306	2861
2306	2472
2306	3481
2307	3287
2307	2614
2307	2479
2308	2503
2308	3470
2308	3166
2309	3121
2309	3382
2309	2745
2310	2765
2310	3143
2311	2454
2312	3058
2313	2553
2313	2386
2314	3226
2314	2688
2314	3149
2314	2699
2315	2667
2315	2874
2315	2725
2315	3022
2316	2575
2316	2710
2317	2355
2317	3036
2318	2413
2318	3185
2318	3124
2319	2905
2319	3128
2320	2770
2321	3166
2321	3419
2321	2411
2321	3420
2322	3494
2322	3146
2323	3293
2323	3356
2323	2966
2324	3543
2324	3532
2324	2690
2325	3536
2325	3362
2325	3374
2326	3263
2326	3241
2326	2784
2327	2522
2327	2652
2328	2655
2328	2370
2329	3025
2329	2508
2329	3499
2330	3114
2331	2705
2331	3479
2331	2803
2332	2745
2332	3162
2332	2764
2334	2645
2334	3451
2335	2841
2335	2579
2337	2468
2337	3251
2337	2529
2338	2818
2339	3021
2340	3300
2340	2595
2340	2720
2340	3009
2341	2524
2341	2706
2341	3151
2342	2962
2342	2578
2343	3283
2343	3246
2344	2994
2344	3355
2345	2892
2345	3191
2346	3477
2346	2814
2347	2471
2347	2675
2349	2959
2349	3537
2349	2866
2349	2955
2349	2357
2350	2480
2350	2806
2351	2598
2352	3062
2352	2926
2353	2400
2353	2490
2354	2794
2354	2687
2356	3465
2356	2906
2356	2647
2356	2509
2357	3537
2357	2866
2357	2776
2359	3191
2359	3056
2360	2861
2360	2472
2362	3208
2362	3186
2363	2803
2363	3071
2363	2541
2364	2580
2364	3252
2365	3330
2365	2613
2366	2437
2366	3345
2366	2663
2367	2968
2367	2534
2368	3418
2368	3378
2369	2766
2369	2566
2371	2549
2372	2746
2372	2674
2372	2722
2372	3262
2373	3101
2373	3472
2374	2744
2374	3303
2374	2856
2374	3189
2374	2937
2375	3115
2376	2452
2377	3168
2379	2635
2379	3210
2379	3476
2380	2404
2380	2793
2381	3103
2381	2612
2381	2671
2382	2895
2382	3049
2382	3397
2382	2703
2382	2392
2384	3493
2384	2863
2384	2689
2384	3531
2384	3090
2385	2935
2385	3134
2385	3329
2385	3539
2386	3150
2386	3156
2387	2440
2388	3545
2388	2696
2388	3485
2389	3516
2390	3272
2390	3376
2390	3411
2391	3395
2392	2703
2393	3425
2394	2750
2395	2840
2396	2639
2397	2654
2397	3182
2398	3492
2398	2887
2399	2749
2399	3365
2399	3453
2401	2644
2401	3424
2402	2884
2403	2604
2404	2854
2404	2793
2405	3074
2405	3560
2407	2540
2407	3464
2408	3395
2408	2916
2408	3259
2409	3322
2410	2559
2410	2509
2411	3420
2413	3396
2414	3504
2414	3549
2414	2439
2414	2539
2415	3398
2416	2707
2417	2848
2417	3159
2418	3288
2420	2490
2420	2629
2421	3028
2421	3100
2421	2566
2422	3168
2422	3467
2423	2673
2423	3342
2425	3232
2427	3472
2428	3462
2428	2698
2428	3193
2429	2769
2429	3110
2429	2938
2429	2640
2430	2729
2430	2436
2430	2625
2430	3125
2431	2608
2431	2749
2432	2486
2432	2868
2433	3375
2433	2569
2433	3007
2434	3354
2434	3510
2435	3552
2436	2625
2437	2663
2438	2534
2438	2795
2439	3524
2439	3504
2439	2539
2440	3063
2441	2755
2441	3412
2442	2680
2443	3359
2443	2637
2443	2724
2444	2623
2444	3075
2444	3350
2445	3092
2445	3233
2446	3039
2446	3242
2448	3140
2448	3428
2448	2695
2448	2574
2449	3221
2449	3544
2450	3380
2450	2513
2451	2649
2451	3377
2452	2527
2453	2482
2453	2606
2453	2960
2454	2860
2454	2841
2455	3308
2455	2496
2456	2484
2456	2987
2457	3533
2457	2825
2457	3057
2458	2634
2458	3456
2459	2849
2459	2785
2460	2758
2462	2534
2463	3172
2463	3020
2463	2997
2464	3262
2464	2779
2465	2946
2465	2847
2465	3389
2466	3230
2466	2769
2467	3311
2467	2883
2467	3379
2468	2529
2469	3366
2470	2591
2471	2853
2471	2675
2472	3030
2472	2861
2474	3493
2474	2863
2475	3159
2475	3161
2476	2995
2476	2719
2478	3223
2479	2685
2479	2823
2479	3287
2479	2614
2479	3514
2481	2900
2482	2686
2482	2606
2483	2734
2483	2556
2483	2858
2483	3562
2483	2877
2484	3388
2484	2987
2485	2586
2486	3351
2486	2868
2487	2498
2487	3317
2488	3428
2490	3099
2490	2629
2492	3196
2492	3006
2492	3052
2493	3296
2494	2693
2494	2930
2495	2931
2495	2984
2497	2599
2498	2813
2499	3169
2499	2587
2499	2789
2499	2611
2501	3295
2501	2845
2502	3079
2502	2731
2502	3473
2503	2537
2503	3206
2504	3414
2504	3565
2504	3286
2505	3347
2505	3275
2506	2947
2507	2596
2507	2571
2507	3506
2507	3083
2508	3025
2508	3499
2509	2906
2509	2559
2510	3427
2510	2735
2511	3307
2512	2748
2512	3019
2512	2514
2513	3184
2514	3019
2515	2917
2516	2591
2516	2760
2516	2563
2517	2957
2517	3384
2518	2987
2518	2568
2518	3222
2518	3096
2519	3450
2521	3056
2521	3261
2522	2652
2522	2702
2523	3484
2523	3089
2523	2797
2524	2896
2524	3254
2526	3511
2526	2903
2526	3082
2526	3267
2527	3470
2529	3459
2529	3251
2530	3355
2530	3271
2531	3505
2531	2560
2532	3405
2532	2786
2533	2537
2533	3219
2535	3294
2535	3082
2536	3171
2536	2924
2537	3152
2538	2822
2538	2928
2538	3133
2539	3524
2539	3340
2541	3071
2543	3536
2544	3066
2544	3564
2545	2610
2545	3147
2545	3199
2546	2653
2546	3024
2546	3073
2547	2860
2547	3001
2547	2956
2548	2626
2548	3447
2552	2618
2552	3060
2552	3171
2554	3205
2554	2878
2554	2683
2555	3247
2556	3562
2557	3496
2558	2954
2559	2906
2559	2948
2560	3370
2561	3042
2564	3253
2564	2660
2564	3194
2565	2768
2566	2766
2566	2970
2567	3102
2567	3416
2568	2987
2568	3222
2570	2969
2571	2596
2572	2656
2572	2875
2572	3387
2573	3167
2573	3508
2574	3140
2574	2695
2574	3068
2575	2648
2576	3406
2576	3026
2576	2944
2577	3214
2578	3034
2580	2594
2580	3252
2581	3151
2581	2862
2582	2585
2583	3526
2583	2805
2583	2912
2586	2967
2587	3169
2587	2834
2588	2714
2589	2831
2589	3142
2589	3534
2590	3120
2592	3224
2592	2796
2593	3407
2593	3003
2594	2929
2595	3537
2595	2720
2595	2955
2595	3366
2596	2767
2597	3034
2597	2948
2598	3121
2598	2728
2599	3390
2599	3223
2601	3146
2601	2984
2601	3491
2602	2768
2603	2837
2603	2870
2603	2617
2604	2717
2604	3460
2605	2628
2605	3441
2606	3053
2606	2869
2607	3145
2607	2632
2608	2749
2610	3147
2611	2789
2612	3236
2612	3103
2613	2695
2613	3068
2614	2823
2615	3357
2615	3424
2617	2879
2618	2678
2618	3060
2618	3171
2619	3110
2619	2938
2620	2770
2620	3172
2620	2941
2621	3096
2622	2973
2622	3372
2623	3173
2623	3350
2625	3125
2626	3447
2627	3127
2627	3177
2628	2947
2628	3441
2629	3099
2630	3164
2631	3320
2631	2979
2632	2829
2633	3310
2633	3338
2634	3266
2635	3306
2635	3210
2636	3414
2636	2821
2637	3359
2637	3088
2637	2724
2638	3392
2639	2729
2640	2769
2640	3110
2641	3507
2642	3489
2642	3304
2643	2783
2644	3424
2646	3474
2646	3325
2647	3465
2647	2906
2649	3377
2650	3509
2651	2659
2651	2817
2651	3319
2653	3024
2655	2727
2657	3070
2657	2999
2657	3225
2658	3033
2659	2961
2659	3463
2659	3368
2660	3344
2660	3253
2660	3041
2660	3194
2661	3470
2661	3152
2663	3279
2664	3318
2664	2755
2666	3116
2667	3214
2667	2874
2668	3209
2670	3546
2673	3518
2673	3289
2673	3239
2674	2746
2674	2722
2676	2824
2676	3043
2677	2710
2678	2693
2679	3027
2679	3017
2682	3255
2682	2711
2683	3205
2683	2878
2683	3551
2684	3102
2684	3416
2684	3128
2685	2823
2685	3514
2685	2911
2686	3400
2687	3407
2687	2794
2688	2787
2688	2699
2688	3317
2689	3090
2690	3532
2690	2757
2691	3218
2692	3188
2693	2930
2694	3109
2694	3118
2695	3428
2695	3068
2696	3485
2697	3149
2697	3364
2698	3193
2698	3436
2699	3226
2699	3199
2699	3317
2700	3534
2701	2772
2703	2895
2703	2843
2703	2782
2704	3555
2704	2881
2705	2803
2709	3302
2709	2952
2709	3508
2713	3557
2715	3338
2716	3300
2717	2922
2717	2818
2717	3460
2718	3454
2718	2796
2720	3366
2721	2731
2722	2910
2723	2909
2723	2792
2724	3456
2725	3521
2725	3022
2726	2799
2727	2858
2727	2733
2728	3121
2730	3319
2730	3296
2730	3434
2731	3473
2733	2858
2733	3440
2733	2877
2734	3155
2734	2858
2735	3427
2735	2801
2736	3384
2737	2985
2738	3072
2738	2776
2738	3522
2739	3405
2740	3337
2741	2986
2742	3102
2743	3047
2744	2856
2744	2937
2744	3100
2745	3162
2746	3095
2747	3333
2752	3564
2753	3216
2753	2835
2755	3318
2755	3412
2756	2770
2756	3159
2757	3532
2758	3123
2759	3033
2760	3188
2761	2883
2761	3326
2761	2961
2762	2919
2762	3266
2763	2779
2763	2842
2763	2975
2764	3273
2766	3301
2766	2970
2767	3113
2767	3268
2769	3230
2771	2891
2771	2976
2772	3440
2772	3457
2773	2862
2773	2810
2773	3558
2775	3250
2776	3072
2777	3256
2777	2857
2778	2943
2779	3262
2779	3308
2780	2822
2780	3139
2781	3293
2782	2843
2782	2838
2784	3510
2784	3241
2786	3037
2787	3439
2787	3364
2790	3480
2790	2943
2791	3526
2791	2805
2792	2909
2792	3373
2793	3323
2793	3130
2794	3407
2796	3224
2796	3454
2796	2873
2797	3089
2797	2993
2798	3353
2799	3235
2799	3098
2799	3505
2800	3414
2800	3286
2800	2821
2801	3452
2801	3234
2801	3475
2802	3335
2802	3119
2803	3479
2805	3526
2805	2814
2807	3045
2809	3088
2809	3229
2809	3050
2810	3330
2810	3558
2811	3467
2812	2960
2813	2875
2814	2977
2816	3490
2816	3360
2817	3319
2818	3460
2819	3198
2820	3563
2821	2963
2821	3414
2822	2928
2824	3043
2825	3144
2826	3013
2828	3234
2829	3160
2830	3081
2831	3265
2831	3142
2832	3313
2832	3509
2832	3141
2836	3195
2836	3250
2841	2860
2841	3001
2842	3220
2843	2895
2843	2989
2844	3047
2844	3455
2846	3297
2847	2946
2847	2871
2848	2966
2849	3451
2849	3027
2849	3017
2850	3547
2850	3003
2850	2852
2851	2941
2851	3525
2853	3360
2854	3087
2855	3104
2856	3153
2856	3189
2858	2877
2859	3139
2859	3483
2859	3380
2860	3001
2860	2956
2861	3402
2861	3481
2863	3493
2864	3500
2864	2881
2866	2959
2867	3334
2867	3524
2867	3554
2869	3053
2869	3270
2870	2901
2870	3438
2870	3437
2872	3212
2872	3111
2873	3224
2873	3279
2873	3454
2874	3214
2874	2932
2874	3022
2875	3035
2876	2898
2877	3562
2879	3356
2879	2966
2880	3503
2883	2989
2883	3311
2883	3326
2884	3064
2886	3324
2887	3492
2888	2920
2889	3080
2889	3383
2890	3248
2892	3260
2893	3052
2893	2972
2893	3367
2893	3375
2894	3137
2894	2899
2894	3479
2895	3049
2896	3254
2899	3137
2899	3479
2900	3183
2901	3067
2901	3458
2901	3437
2902	3255
2903	3082
2903	3520
2904	3145
2906	2948
2908	3030
2913	3496
2914	3540
2914	3023
2915	3247
2915	3165
2915	3348
2916	3395
2916	3501
2916	2988
2917	3206
2918	3004
2918	3381
2924	3171
2924	2930
2925	3276
2925	3521
2927	3362
2927	3148
2927	2958
2928	3118
2928	3133
2929	3093
2931	2984
2932	3022
2935	3502
2935	3329
2935	2995
2937	3561
2937	3100
2938	3110
2939	3053
2944	3406
2944	3527
2944	3333
2945	3307
2945	3386
2948	3034
2949	3071
2949	3547
2949	3525
2950	3497
2951	3540
2951	3065
2952	3302
2953	2965
2953	3182
2955	3537
2955	3366
2956	3242
2957	3361
2957	3384
2958	3362
2958	3148
2961	3463
2963	3498
2966	3356
2968	3353
2970	3185
2970	3124
2970	3301
2971	3318
2971	2978
2972	3375
2974	3069
2976	3056
2976	3261
2979	3320
2980	3276
2980	3521
2981	3409
2982	3373
2983	3376
2983	3411
2988	3501
2989	3311
2989	3326
2990	3040
2991	3294
2992	3288
2995	3502
2996	3550
2997	3172
2997	3020
2998	3348
2998	3497
2999	3070
3003	3407
3004	3048
3004	3381
3005	3120
3006	3052
3007	3249
3009	3300
3009	3357
3011	3494
3014	3554
3015	3162
3015	3208
3017	3027
3019	3227
3021	3238
3023	3257
3024	3073
3026	3406
3027	3451
3028	3100
3028	3369
3029	3138
3032	3258
3036	3413
3037	3184
3038	3309
3038	3341
3039	3062
3040	3294
3041	3344
3041	3063
3041	3194
3042	3257
3044	3459
3045	3309
3045	3216
3048	3447
3049	3239
3049	3392
3049	3397
3050	3229
3050	3559
3051	3204
3051	3461
3052	3367
3053	3270
3054	3178
3054	3138
3054	3157
3055	3064
3056	3261
3057	3533
3059	3429
3059	3260
3059	3517
3064	3201
3066	3545
3067	3458
3067	3559
3067	3437
3070	3108
3071	3547
3074	3116
3075	3556
3077	3413
3077	3181
3078	3433
3079	3192
3079	3473
3080	3383
3083	3506
3085	3265
3086	3270
3088	3359
3090	3531
3091	3365
3092	3415
3092	3233
3094	3204
3094	3461
3096	3464
3097	3483
3098	3235
3098	3505
3101	3488
3102	3416
3103	3236
3106	3225
3107	3471
3108	3346
3109	3337
3111	3212
3111	3114
3112	3448
3113	3268
3114	3212
3119	3335
3122	3406
3122	3527
3123	3548
3124	3185
3126	3197
3127	3466
3127	3240
3128	3416
3130	3323
3130	3410
3131	3268
3132	3160
3134	3274
3134	3539
3135	3449
3136	3344
3136	3443
3139	3380
3140	3398
3141	3313
3141	3509
3142	3334
3142	3340
3142	3534
3143	3184
3150	3156
3155	3429
3157	3178
3158	3465
3162	3208
3164	3323
3166	3419
3167	3235
3170	3478
3170	3297
3174	3476
3175	3210
3175	3423
3175	3267
3176	3246
3180	3181
3180	3190
3183	3512
3185	3301
3186	3197
3187	3237
3189	3303
3192	3417
3195	3250
3199	3226
3200	3502
3200	3329
3200	3278
3201	3252
3202	3237
3203	3281
3204	3461
3205	3426
3207	3563
3209	3519
3210	3476
3211	3466
3211	3240
3212	3352
3215	3523
3216	3314
3219	3491
3220	3277
3221	3544
3224	3279
3224	3408
3226	3557
3229	3559
3233	3415
3234	3475
3238	3452
3239	3518
3239	3289
3239	3392
3239	3397
3240	3466
3241	3510
3244	3388
3244	3446
3251	3459
3254	3503
3258	3482
3262	3308
3264	3551
3264	3280
3267	3511
3267	3423
3272	3385
3274	3539
3274	3449
3275	3347
3276	3521
3277	3515
3277	3513
3279	3408
3282	3484
3282	3469
3286	3414
3287	3514
3289	3392
3296	3434
3300	3357
3302	3508
3304	3489
3310	3338
3312	3361
3314	3341
3315	3523
3316	3552
3322	3495
3325	3538
3325	3474
3327	3431
3329	3502
3333	3527
3334	3524
3334	3340
3334	3534
3336	3489
3339	3363
3340	3524
3343	3564
3347	3404
3351	3417
