1835	2108
1835	2551
1836	2577
1837	2757
1837	2876
1837	2979
1837	1934
1838	2447
1838	2759
1838	2829
1839	3593
1839	3450
1840	2799
1841	2241
1841	2355
1841	2423
1842	2712
1842	1920
1842	2861
1843	3153
1843	2148
1843	3032
1844	2024
1844	3503
1844	2300
1845	3581
1845	3526
1845	3494
1846	1920
1846	2579
1847	3087
1847	2272
1848	3395
1848	3234
1849	2384
1849	2761
1851	2101
1851	2692
1851	2549
1853	2368
1853	2326
1853	2642
1853	3413
1854	2159
1854	3057
1855	3478
1855	2880
1856	3026
1857	3430
1857	2141
1857	3268
1858	2547
1858	2557
1858	2857
1859	3319
1859	2821
1860	3535
1860	2494
1860	3284
1860	3559
1861	3058
1861	3009
1861	2726
1862	3374
1862	3201
1863	2671
1863	2491
1864	3511
1864	2451
1864	3410
1865	3584
1865	2442
1865	1991
1865	2978
1866	3294
1867	2188
1867	2863
1867	2273
1867	3607
1867	2172
1868	2484
1868	2006
1869	3563
1869	2868
1870	2950
1870	2681
1871	3163
1871	2090
1871	3272
1871	1912
1872	3485
1872	2834
1872	2347
1872	2984
1874	2364
1874	1917
1874	1983
1875	2832
1875	2977
1875	2446
1876	2503
1876	2247
1877	3360
1877	2307
1877	3179
1878	3316
1878	2292
1878	2811
1879	3602
1879	2582
1879	1956
1879	2686
1880	2510
1881	3227
1882	3446
1882	2589
1883	2135
1883	2391
1883	3366
1883	2297
1883	2168
1884	2363
1884	2296
1884	3188
1884	3343
1885	2788
1885	2605
1885	2068
1886	2272
1887	2340
1888	1923
1888	2850
1889	2235
1889	3256
1889	1940
1890	2460
1890	2478
1890	1966
1890	2359
1890	2456
1891	2964
1891	2991
1891	3077
1891	3466
1892	3440
1892	2175
1893	2957
1893	3023
1893	2849
1893	2858
1893	2651
1894	2717
1894	2483
1894	1999
1894	3272
1895	2951
1895	2073
1896	2682
1896	2158
1896	2999
1897	3258
1898	2180
1898	2383
1898	2835
1899	2762
1899	2163
1899	3198
1899	2648
1899	2397
1900	1979
1900	2705
1900	3499
1900	1937
1900	2389
1901	3156
1901	3385
1901	3116
1901	3044
1902	3536
1902	2624
1903	3131
1903	2288
1903	2602
1903	3380
1904	3132
1905	2309
1905	1961
1905	2954
1906	1992
1906	2223
1906	3494
1906	2709
1906	2511
1907	2594
1907	2181
1907	2009
1908	3129
1908	3586
1908	2660
1909	2371
1910	2252
1910	2322
1911	2927
1911	2317
1912	3272
1912	3271
1912	3063
1913	2818
1913	2936
1915	2939
1915	2331
1915	2994
1916	3392
1916	3517
1916	3414
1917	2364
1917	3264
1918	3579
1918	2519
1919	3467
1921	2542
1921	2256
1921	2945
1922	3166
1923	3318
1923	2850
1924	2840
1924	2407
1924	2306
1924	2766
1925	3271
1925	3063
1925	2576
1925	2644
1926	3482
1926	2754
1926	1963
1926	3240
1926	2410
1927	3060
1928	3373
1928	2361
1928	2366
1928	2884
1929	3238
1929	2411
1930	2346
1930	2683
1930	1987
1930	2734
1931	3217
1931	3279
1931	2349
1931	2189
1932	2910
1933	2323
1934	2757
1934	2979
1935	3115
1936	2509
1936	2098
1936	3105
1936	2430
1937	3550
1937	1979
1937	2832
1938	3546
1938	2958
1938	2620
1938	2119
1939	3396
1939	2828
1939	3328
1939	2376
1940	3256
1941	2424
1941	2612
1942	2024
1943	2975
1943	2319
1943	2064
1944	2799
1944	2449
1944	2161
1945	2888
1945	2551
1946	2824
1946	3196
1946	3487
1946	3176
1946	3297
1947	2022
1947	2183
1947	3019
1947	2174
1948	2153
1948	3055
1949	2345
1949	3344
1950	2625
1950	3597
1951	2187
1951	2938
1951	2621
1951	3016
1952	3437
1952	3325
1952	2206
1952	2698
1952	2109
1953	2687
1953	3235
1954	3088
1954	3384
1954	3109
1955	2803
1955	2817
1955	3206
1955	2372
1955	2474
1956	2582
1956	2686
1957	2199
1957	2388
1957	2096
1957	2189
1958	2074
1958	2800
1958	3608
1958	2607
1959	2086
1959	3609
1959	2696
1959	2563
1959	3460
1959	2144
1960	3369
1960	2135
1960	2310
1961	2954
1961	3587
1962	3243
1962	2187
1962	2552
1962	2621
1963	3240
1963	3323
1963	2410
1964	2534
1965	1989
1965	2758
1965	2350
1966	2478
1966	2484
1966	2124
1966	2456
1967	3311
1967	3049
1967	2289
1967	2689
1967	2702
1968	2538
1968	2221
1968	3267
1968	2535
1969	3037
1969	3018
1969	2244
1970	3446
1970	2851
1971	3586
1971	3575
1972	3038
1972	2212
1973	3447
1974	2728
1974	2028
1975	2275
1975	2436
1976	2902
1976	3200
1976	3236
1977	3121
1977	3053
1977	3218
1978	3345
1978	2260
1978	2353
1978	2571
1979	3032
1979	3550
1979	2705
1980	2419
1981	2334
1981	2450
1982	2145
1982	2284
1982	3476
1983	3556
1983	2701
1984	2956
1984	2088
1985	2787
1985	3427
1985	3401
1985	2475
1986	2196
1986	2495
1986	3133
1987	2683
1987	2921
1987	2734
1988	2691
1989	2136
1989	2350
1989	2318
1989	2862
1990	2968
1990	3262
1991	2282
1991	2090
1992	3494
1992	2709
1993	2520
1993	2139
1993	3241
1994	2982
1994	2033
1994	2846
1995	3076
1996	2105
1996	2006
1996	3151
1997	2984
1997	3276
1998	2130
1998	2466
1998	3216
1998	2373
1999	2717
1999	3272
1999	2797
2000	2778
2000	3301
2000	2716
2000	2937
2001	3198
2001	2941
2001	2328
2001	2585
2001	2397
2002	2335
2002	2586
2003	2322
2003	3365
2003	2812
2003	3477
2004	2295
2004	3436
2004	2612
2004	2049
2005	3333
2005	2613
2005	3492
2005	2367
2006	2714
2006	2105
2007	2574
2007	3083
2007	3232
2008	3375
2008	2346
2009	2594
2009	2562
2009	2597
2009	3251
2010	2328
2010	3368
2010	2417
2011	2627
2011	2275
2011	2079
2012	3091
2012	2851
2012	3347
2013	3512
2013	2463
2013	3442
2014	3062
2014	2901
2014	2262
2015	3437
2015	3095
2015	2940
2015	2698
2016	3165
2016	2971
2016	3177
2016	2703
2016	2195
2017	2725
2017	3493
2017	2182
2018	3244
2018	2699
2019	2983
2019	2680
2019	2803
2019	2817
2020	2526
2020	2372
2021	3159
2021	2679
2021	2032
2021	2544
2021	3432
2022	3398
2022	2183
2023	2485
2023	2926
2023	3537
2024	2887
2024	3503
2026	2672
2026	2659
2026	2358
2028	3275
2029	3319
2029	2210
2029	3306
2029	3122
2030	3023
2031	3111
2031	2995
2031	3585
2032	3159
2032	2700
2032	3286
2032	3432
2033	2856
2033	2846
2034	2225
2035	2211
2035	2473
2035	2308
2036	2100
2036	2764
2036	2388
2036	2140
2037	3045
2037	2230
2037	2768
2039	2975
2039	3172
2039	2064
2040	2631
2040	2348
2040	2664
2041	2664
2041	3197
2042	2957
2042	2481
2042	2651
2043	2558
2043	3046
2043	2610
2044	2895
2044	2104
2044	3335
2044	2897
2044	3047
2045	2154
2045	2657
2045	2874
2046	3266
2047	2709
2047	3421
2047	2054
2048	2796
2048	3371
2049	2612
2049	2508
2050	2997
2050	2416
2050	3388
2051	2523
2051	2805
2051	2170
2052	3069
2052	2792
2052	3167
2052	3452
2053	3029
2053	2555
2054	3421
2055	3458
2055	2084
2055	3041
2056	2656
2056	3567
2057	3192
2057	2974
2057	3029
2057	2666
2059	2546
2059	2914
2060	3379
2060	3403
2061	2981
2061	2679
2061	2240
2062	2868
2063	3275
2064	2975
2064	2319
2064	3172
2065	2493
2065	2633
2065	3016
2065	3418
2067	3492
2067	2367
2068	2788
2068	2605
2069	2080
2070	2764
2070	2140
2071	2617
2072	3310
2072	3161
2072	3541
2073	2226
2073	2951
2074	3412
2075	2228
2075	2635
2075	3555
2075	2566
2076	2752
2076	2374
2076	3543
2076	3056
2077	2472
2077	2695
2077	2435
2077	3037
2078	2277
2078	3113
2078	3483
2079	2899
2079	2275
2079	2459
2079	2436
2081	2605
2081	3128
2082	3487
2083	2748
2083	3103
2084	3458
2084	2719
2084	2214
2084	3041
2085	2883
2086	3609
2086	2144
2086	3287
2087	3496
2087	3094
2087	2611
2088	2956
2089	2406
2089	2456
2089	2192
2090	2282
2090	3163
2091	3105
2091	2430
2091	2734
2092	2860
2092	2799
2092	2449
2093	3479
2093	3140
2093	3509
2093	3435
2094	3382
2094	2394
2095	2104
2095	2947
2096	2199
2097	2413
2097	2253
2098	2509
2098	2430
2098	2892
2099	2646
2099	2133
2100	2765
2100	2764
2101	2549
2102	2534
2102	3305
2102	2303
2102	2741
2103	3081
2103	2553
2103	2369
2104	3335
2104	2897
2105	2714
2105	3067
2106	3516
2106	3075
2107	2491
2107	2942
2107	3025
2107	2147
2108	3205
2108	2707
2108	2551
2108	3513
2109	2206
2109	2698
2109	2524
2109	3203
2110	2615
2110	3226
2111	2122
2112	3205
2112	2395
2113	2371
2113	3438
2113	3471
2114	2476
2114	3278
2114	3524
2115	3543
2115	2249
2115	3056
2115	2722
2115	3199
2116	3078
2116	2806
2117	2864
2117	3007
2117	2844
2118	3242
2118	2879
2118	3152
2118	2262
2118	2120
2119	3086
2119	3034
2120	2879
2120	3152
2121	3562
2121	3104
2122	3079
2122	2662
2123	2824
2123	2390
2123	2646
2123	3297
2124	2422
2124	2568
2124	2478
2124	2484
2125	2257
2125	3134
2125	3583
2125	3096
2125	2853
2126	3470
2126	3355
2127	3573
2128	3508
2128	3529
2129	3415
2129	2198
2129	2246
2130	3253
2130	2588
2131	2146
2131	2853
2131	3273
2131	2342
2132	2624
2132	3089
2132	3591
2133	2390
2133	2646
2134	2644
2134	3257
2135	2391
2135	2310
2135	3366
2136	2318
2137	2142
2137	3440
2137	2882
2137	2742
2138	3480
2138	2712
2138	2720
2138	3410
2138	2780
2138	3357
2139	2520
2140	2764
2140	2388
2141	2334
2142	2767
2142	2882
2142	2742
2143	3567
2143	3331
2144	2658
2144	2696
2145	2990
2145	2284
2145	2565
2146	3273
2146	2852
2147	2942
2147	3025
2148	3153
2148	2521
2148	2694
2149	3049
2149	3610
2149	3376
2149	2702
2149	3538
2150	2296
2151	2806
2151	3141
2152	2634
2152	2629
2152	3013
2153	2440
2153	2541
2154	2665
2155	2537
2155	3225
2156	2884
2157	3015
2158	2999
2159	3172
2159	3057
2160	3220
2160	2356
2160	3042
2160	2243
2161	2167
2162	3045
2162	3252
2162	2340
2163	3578
2163	2804
2163	2648
2164	2525
2164	2496
2164	2595
2165	3429
2166	2662
2166	2655
2166	2930
2168	2297
2168	3227
2169	2912
2169	2467
2170	3169
2170	2805
2170	2796
2171	2433
2172	2405
2172	2188
2172	2969
2172	2273
2173	3144
2173	2860
2173	3539
2173	2232
2174	2183
2174	2790
2175	3440
2175	2239
2176	2270
2176	3174
2176	3201
2177	2877
2177	2307
2177	3317
2178	2534
2178	3136
2179	3518
2179	2650
2180	2383
2180	2412
2181	2439
2181	2708
2182	3402
2182	3417
2182	3493
2182	3003
2184	3595
2184	2205
2184	2889
2185	3565
2185	2217
2185	2466
2186	2230
2186	2723
2186	2305
2186	2768
2187	3098
2187	2552
2187	2938
2187	2621
2188	3389
2188	2863
2189	2349
2189	2388
2190	2730
2191	3238
2191	2423
2191	2401
2191	2937
2192	2406
2192	3280
2193	2549
2193	2901
2194	2577
2194	2377
2194	3588
2194	2962
2195	3177
2195	2703
2195	2770
2196	3133
2196	2338
2197	3009
2198	2246
2198	2673
2199	2974
2199	2555
2200	3137
2200	2827
2202	2638
2202	3423
2204	3379
2204	3403
2204	2965
2205	2327
2205	2889
2206	3107
2206	3377
2206	3203
2207	3411
2207	3071
2207	2293
2207	2479
2208	3478
2208	3449
2209	2774
2209	2733
2209	2457
2209	2956
2210	3459
2210	3081
2210	3122
2211	2279
2211	2473
2212	3038
2213	3400
2213	2898
2213	2532
2214	3458
2214	2500
2214	2719
2215	3175
2215	2312
2215	3207
2216	2713
2216	2380
2217	3562
2218	2746
2218	2441
2218	3097
2218	2909
2219	2239
2219	3274
2220	2432
2220	2609
2220	2855
2221	3267
2221	2663
2221	3435
2222	2873
2222	2629
2222	3126
2222	2815
2223	2511
2224	2426
2224	2305
2224	2688
2225	3485
2226	2948
2226	3127
2227	2735
2227	2403
2227	2635
2227	2661
2228	2635
2229	2285
2229	2392
2230	2768
2231	3382
2231	2265
2231	3377
2232	3144
2232	3539
2233	2773
2233	3291
2233	2823
2234	2917
2235	3300
2235	3256
2236	2989
2237	2531
2237	2976
2237	2393
2238	2264
2238	2504
2238	3389
2239	3440
2240	2679
2240	2632
2242	3323
2242	3327
2243	3042
2243	2357
2243	2918
2244	3018
2244	3222
2245	2894
2245	3012
2245	3061
2245	2522
2245	2336
2246	3193
2246	2673
2248	2558
2248	3351
2249	2431
2249	3056
2249	2722
2250	3470
2250	2448
2251	3532
2251	2905
2251	3424
2252	2603
2254	2299
2254	3501
2255	3587
2255	3298
2255	3341
2256	2542
2257	3523
2257	2697
2257	3134
2257	3583
2258	3158
2258	2790
2258	3378
2259	3406
2259	3158
2259	3137
2259	2750
2260	2353
2260	2571
2261	3211
2262	3062
2262	3152
2262	2901
2263	3464
2263	2373
2263	3465
2263	3588
2264	3285
2264	2504
2265	3325
2265	2732
2265	2481
2265	3382
2266	2782
2266	2676
2267	2404
2267	2850
2267	2540
2268	2649
2268	3322
2269	2304
2269	2479
2269	2793
2269	2421
2269	2630
2269	3148
2270	3174
2270	3201
2271	3482
2271	2754
2271	2684
2272	2866
2273	2969
2273	3045
2274	3491
2275	2436
2276	2779
2276	2452
2276	2495
2276	2699
2276	2490
2277	3603
2277	3096
2277	3113
2278	2324
2278	2572
2279	2473
2279	2763
2280	3101
2281	2729
2281	3591
2282	2330
2283	2643
2284	3489
2284	2990
2284	3476
2285	3408
2285	2392
2286	3605
2286	2980
2286	3071
2286	3148
2287	3338
2287	2396
2287	2771
2288	2874
2288	3307
2288	3131
2288	3380
2288	3187
2289	3577
2289	3311
2289	3146
2289	2689
2290	2487
2290	3430
2290	2315
2290	3610
2291	3175
2291	3207
2291	2871
2292	3316
2293	3170
2293	2479
2293	3014
2293	2630
2294	2779
2294	3171
2294	2490
2295	3436
2296	3343
2297	3366
2297	3227
2298	2408
2298	2615
2299	3501
2300	2958
2301	2501
2301	3514
2302	2560
2303	3305
2303	2741
2304	2902
2304	3200
2304	2793
2304	2421
2305	2723
2305	2688
2306	2368
2306	2407
2306	2326
2306	2766
2307	3317
2307	3179
2307	3497
2308	2473
2308	3445
2308	3185
2309	2332
2309	3393
2310	2391
2310	3182
2311	3575
2312	3468
2313	2996
2313	3349
2313	3340
2314	3582
2314	2970
2314	2378
2314	3402
2315	2487
2315	3430
2316	3337
2316	2518
2317	3092
2318	3244
2318	2862
2319	3535
2320	2922
2320	2783
2320	3505
2320	3488
2321	2931
2321	2782
2322	3365
2322	2812
2323	3168
2325	3324
2325	2475
2325	3092
2326	2368
2326	2925
2327	2741
2328	3198
2329	3581
2329	3247
2330	3271
2331	2939
2331	3182
2332	3255
2332	3162
2332	3393
2333	2496
2333	2841
2334	2450
2334	2739
2335	3535
2336	3012
2336	2522
2336	2653
2337	3490
2338	3133
2338	2859
2339	3369
2340	2963
2341	2942
2341	3378
2342	3399
2342	3134
2342	2853
2343	2715
2343	2453
2344	3290
2344	3409
2344	2493
2344	3051
2344	3418
2347	3354
2347	2745
2347	2834
2347	2984
2348	2631
2348	2664
2348	3197
2349	3145
2349	3279
2350	2862
2351	2573
2351	2576
2351	2494
2354	3001
2354	2906
2354	2514
2354	3285
2355	2381
2355	2423
2356	2896
2357	2918
2357	3160
2358	2672
2358	2659
2359	3146
2359	2460
2360	2533
2360	2907
2360	3073
2360	3530
2361	2539
2361	2366
2362	3519
2362	2562
2362	3216
2363	3188
2363	2812
2364	2514
2365	3195
2365	2755
2365	2745
2365	3270
2366	2539
2366	2884
2367	3492
2368	2642
2368	2766
2369	3081
2369	2408
2370	3170
2370	3233
2370	2468
2371	3438
2372	2817
2373	2466
2373	3216
2373	3464
2373	3465
2374	3192
2374	3543
2375	2387
2375	2515
2376	3396
2376	3328
2376	3011
2377	2747
2377	3578
2377	3588
2378	3582
2378	3402
2378	3417
2379	3305
2379	3284
2379	2831
2380	2713
2380	2583
2381	2716
2381	2423
2382	3068
2382	2567
2382	3548
2383	3162
2384	3528
2384	2847
2384	2761
2385	3350
2386	2811
2386	3210
2389	2705
2389	3499
2390	2646
2390	2885
2392	3408
2392	2616
2393	2531
2393	3292
2393	2590
2394	2957
2395	3065
2396	3338
2396	3052
2397	2762
2397	3198
2397	2585
2398	2645
2398	3006
2398	3209
2399	3321
2399	3288
2400	3395
2400	3039
2401	3238
2401	2937
2402	3526
2402	2858
2403	2735
2403	2532
2404	2850
2404	2540
2405	3108
2405	2969
2406	2456
2406	2550
2407	2744
2407	2840
2409	2952
2409	2707
2409	2569
2409	3513
2411	3102
2411	3238
2412	2533
2412	2907
2414	2847
2414	2604
2414	3117
2415	2647
2415	3293
2416	3407
2416	2601
2416	3191
2416	3388
2417	3368
2417	2675
2419	2595
2420	3422
2420	3463
2421	2813
2421	2630
2422	2921
2422	2568
2424	2612
2425	3304
2425	2795
2425	2774
2425	2733
2426	3521
2426	3150
2427	2980
2427	3341
2427	2902
2427	2793
2427	3236
2428	3163
2429	2487
2430	3105
2431	2512
2432	3218
2434	3054
2434	2460
2435	2695
2435	3037
2435	3254
2435	3525
2436	2459
2436	2839
2437	3151
2437	2674
2437	2730
2438	3444
2438	3095
2438	2447
2438	2940
2438	2759
2440	2541
2441	2746
2441	3136
2441	3576
2441	2909
2441	3542
2442	3178
2442	3584
2442	3367
2442	2978
2443	2498
2444	3534
2444	3590
2444	2752
2445	3419
2445	3457
2445	3315
2446	3441
2447	2759
2448	3470
2449	2799
2450	2739
2450	3157
2451	2883
2452	2699
2453	2715
2453	3230
2454	3541
2454	2932
2455	3406
2455	2798
2455	3501
2457	2704
2457	3469
2458	2929
2459	2899
2459	2839
2460	2478
2461	3604
2461	3119
2463	3512
2463	2603
2464	2961
2464	3441
2464	3300
2465	2569
2465	2622
2466	3465
2468	3442
2469	3481
2470	2497
2470	2602
2470	3553
2470	3594
2471	3445
2472	3037
2473	2763
2474	2893
2474	3206
2475	3324
2477	2550
2477	2689
2478	2568
2479	3071
2479	2630
2479	3148
2480	3218
2480	3514
2481	2732
2481	3382
2483	3276
2485	3521
2486	2754
2486	3240
2486	3510
2487	3610
2488	3159
2488	2981
2488	2700
2488	2816
2489	2737
2489	3020
2490	2779
2490	2687
2490	2495
2490	3171
2491	2671
2491	2798
2492	2546
2492	2914
2493	2633
2493	3051
2493	3418
2494	3559
2494	3394
2495	2687
2496	2595
2496	2841
2497	3569
2497	2602
2497	3553
2498	3109
2499	3456
2500	2802
2500	3458
2501	2776
2501	2697
2501	3399
2502	3120
2502	2685
2502	3390
2503	3277
2503	3138
2504	3285
2504	3085
2506	2739
2506	3157
2507	2640
2507	3473
2507	2751
2507	3185
2508	3264
2508	3589
2510	2574
2510	3424
2511	2709
2511	3421
2512	2588
2513	2669
2514	2885
2514	2906
2516	3346
2517	2544
2517	3031
2518	3337
2519	3579
2519	2867
2519	3103
2520	3241
2520	2628
2521	3504
2521	2694
2522	2894
2522	2832
2523	2805
2524	2638
2524	3203
2525	2595
2526	3220
2526	3042
2526	3064
2527	2826
2527	3304
2528	2891
2528	2989
2528	3433
2529	3274
2529	2816
2530	3423
2530	2928
2530	3348
2531	2590
2532	2898
2532	2735
2533	2907
2533	3073
2535	2909
2535	3542
2536	3208
2536	3206
2538	3267
2539	3074
2539	3333
2542	2945
2543	3606
2543	2619
2543	2922
2543	2784
2543	2904
2544	3432
2544	3031
2545	2653
2546	3391
2546	2914
2547	3354
2547	2557
2548	3473
2550	3146
2550	2689
2552	3050
2552	3243
2552	3098
2553	3332
2554	2973
2555	2974
2555	3029
2556	2663
2557	2857
2559	3330
2559	2888
2560	3124
2560	3522
2560	2781
2561	3260
2561	2693
2562	2597
2562	3251
2563	3609
2563	3460
2564	3386
2564	3318
2565	3545
2565	2990
2566	2635
2566	3555
2566	2661
2566	3128
2567	3068
2567	3548
2568	2921
2569	2952
2569	2622
2570	3472
2570	2786
2571	3345
2572	3213
2573	3063
2573	2576
2573	2797
2574	3232
2575	3006
2576	3063
2577	2962
2578	2658
2578	2807
2578	2627
2579	3002
2579	3427
2580	2632
2580	3266
2580	3031
2580	3142
2581	3498
2582	3102
2582	3302
2583	2713
2583	2758
2584	3135
2584	3533
2584	2842
2585	3295
2585	2941
2587	2948
2587	3127
2587	3560
2587	3309
2588	3519
2590	3507
2590	3292
2591	3395
2591	3314
2592	2623
2592	3554
2593	2833
2593	3451
2594	3263
2594	2597
2596	3329
2596	3127
2597	3199
2598	2971
2598	3177
2598	2865
2599	2892
2599	2949
2599	2890
2600	2950
2601	3191
2601	3388
2601	2626
2601	3008
2602	3569
2602	3380
2604	3117
2606	3582
2607	3608
2607	3112
2608	3193
2608	2673
2608	3245
2609	2714
2609	3067
2609	3118
2610	3046
2610	3001
2610	2906
2611	2688
2611	3496
2614	3517
2614	3414
2614	3260
2616	3408
2617	2743
2617	2923
2617	3250
2618	3289
2619	3606
2620	3546
2621	2999
2622	2952
2622	2992
2623	3412
2624	3089
2626	3191
2626	3337
2626	3008
2628	3241
2628	2721
2628	3294
2629	2815
2630	2813
2630	3014
2632	3266
2632	3031
2634	3013
2635	2661
2636	2919
2636	2717
2636	3431
2639	3217
2639	3557
2640	2751
2640	3185
2640	3114
2641	3331
2641	2949
2642	2708
2643	2987
2643	3069
2643	3452
2644	3257
2645	3079
2647	2660
2647	3293
2648	3198
2648	2908
2649	2910
2649	3322
2650	2848
2650	2652
2651	2957
2651	2849
2651	3571
2652	2848
2653	3012
2654	2877
2655	2770
2657	3580
2657	2874
2657	3187
2659	3453
2659	3047
2660	2972
2661	2814
2662	3079
2662	2992
2663	3267
2663	3435
2664	3197
2666	3192
2666	3540
2666	3029
2667	2815
2668	2916
2668	2678
2668	2880
2669	2915
2669	3099
2670	3190
2670	2692
2671	2798
2673	3193
2674	3151
2674	3280
2675	2751
2675	3114
2676	3469
2676	3397
2678	2924
2679	3159
2679	2981
2680	3220
2680	2983
2680	2817
2681	2950
2682	3142
2683	3434
2684	3415
2684	3017
2685	3221
2685	3390
2687	3171
2688	3496
2689	3146
2690	3214
2691	3359
2691	3025
2692	2871
2693	2991
2694	3308
2695	3344
2695	3254
2696	3460
2696	2864
2697	2776
2697	3399
2697	3134
2698	3437
2699	2779
2700	3159
2700	2816
2701	3556
2702	3049
2702	3342
2702	3538
2703	2830
2704	3469
2706	3523
2706	3363
2707	2952
2707	3513
2709	3421
2710	3558
2711	2949
2711	2890
2711	3407
2712	2720
2712	3357
2712	2861
2714	3067
2716	2778
2718	3116
2718	3269
2718	3044
2719	3078
2720	3511
2720	3004
2720	3410
2721	3088
2721	3384
2721	3241
2721	3294
2722	3519
2722	3199
2724	2802
2724	3356
2726	3164
2727	3253
2729	3591
2732	3564
2732	3325
2732	3283
2733	2795
2733	2774
2734	3105
2736	3090
2736	2866
2737	3020
2738	2766
2739	3157
2740	3070
2740	3061
2742	2767
2742	3296
2743	3596
2743	2923
2743	3250
2744	2840
2744	3453
2745	3354
2745	2755
2745	2834
2746	3136
2747	3578
2747	2804
2748	3262
2749	3235
2750	3165
2750	3158
2751	3473
2751	3114
2752	3534
2753	3404
2753	3195
2754	3482
2754	3240
2755	3354
2755	3270
2755	3245
2756	3580
2757	2819
2759	2940
2759	2886
2759	2829
2760	2926
2760	3599
2761	2847
2765	2996
2765	3340
2765	3557
2769	3601
2771	3338
2772	3502
2773	2781
2774	2956
2775	2955
2775	2838
2776	3504
2777	2843
2778	2904
2778	2783
2780	3480
2780	3332
2780	3357
2781	3522
2783	2922
2783	2904
2783	3488
2784	3202
2784	2904
2785	2900
2785	3326
2786	3472
2786	2845
2787	3427
2789	3451
2790	3378
2791	3030
2792	3093
2793	2980
2793	2902
2793	3148
2795	3141
2796	3371
2800	3608
2801	2878
2801	3259
2802	3458
2802	3356
2803	2817
2803	3206
2804	3578
2805	3169
2806	3078
2807	3235
2808	2928
2808	3004
2808	3364
2809	2965
2809	3308
2810	3021
2810	2826
2811	3316
2813	3014
2813	3339
2814	3310
2814	3161
2816	3274
2818	3022
2818	2936
2819	3505
2819	3488
2820	3602
2820	2908
2820	2854
2821	3319
2821	3306
2823	3291
2824	2903
2824	3176
2824	3297
2825	2985
2826	3304
2826	3346
2827	2865
2827	3184
2828	3328
2829	2886
2829	2881
2831	3284
2831	3559
2833	3083
2834	3404
2834	3485
2836	3529
2836	2985
2837	2849
2837	3571
2838	2955
2838	3416
2839	3362
2839	3173
2840	3453
2842	3135
2842	3038
2843	3145
2843	3554
2843	3279
2844	3460
2844	2864
2845	3278
2845	3524
2845	3500
2846	3374
2846	3166
2847	3528
2848	3020
2849	2858
2849	3571
2851	3091
2853	3134
2853	3096
2853	3273
2854	3602
2854	3368
2855	3514
2857	2919
2858	3023
2860	3539
2860	3400
2861	3357
2862	3244
2863	3607
2864	3460
2864	3007
2865	2971
2866	3090
2867	3189
2870	3278
2871	3207
2872	2903
2872	3176
2873	3126
2874	3307
2874	3187
2875	3186
2875	3351
2875	3558
2879	3242
2879	3291
2884	3373
2885	3046
2885	2906
2886	2940
2886	3033
2887	3093
2887	3503
2889	3334
2890	2949
2890	3407
2891	2917
2891	2989
2893	3011
2894	3070
2894	3499
2894	3061
2895	3592
2895	2897
2895	3047
2896	2983
2896	3570
2898	3400
2899	3133
2900	3326
2900	3508
2901	3152
2902	3200
2902	3236
2903	3176
2904	2922
2905	3532
2905	3184
2905	3424
2906	3046
2906	3001
2907	3448
2907	3530
2909	3542
2910	3268
2911	2926
2911	3549
2913	3569
2913	3372
2913	3598
2915	3313
2915	3099
2916	3484
2916	3483
2916	2946
2918	3160
2918	3255
2919	3080
2920	2943
2922	3606
2924	3396
2924	3011
2925	3552
2928	3348
2928	3364
2928	3033
2929	3110
2932	3541
2933	2966
2934	3125
2934	3426
2935	3265
2937	3301
2938	3409
2938	3098
2938	3016
2938	3418
2939	3182
2939	2944
2939	3528
2940	3095
2941	3295
2944	3182
2944	3528
2945	3231
2946	3506
2946	3113
2946	3483
2947	3296
2948	3127
2948	3566
2951	3190
2952	2992
2954	3073
2958	3546
2959	3585
2959	3066
2960	3387
2960	3289
2960	3215
2961	3032
2961	3550
2961	3441
2962	3251
2963	3425
2963	3048
2964	3077
2970	3402
2970	3003
2970	3194
2971	3165
2971	3177
2972	3139
2974	3029
2978	3040
2978	3551
2978	3367
2980	3605
2980	3148
2981	3159
2982	3099
2987	3452
2987	3572
2987	3371
2988	3345
2988	3429
2990	3545
2991	3466
2992	3079
2993	3592
2993	3117
2993	3570
2994	3547
2995	3111
2995	3585
2996	3340
2997	3054
2998	3230
2998	3010
3001	3285
3002	3427
3002	3401
3003	3402
3003	3194
3004	3511
3005	3087
3005	3018
3005	3212
3006	3209
3008	3303
3008	3337
3011	3396
3014	3170
3014	3233
3014	3339
3015	3024
3015	3356
3016	3418
3018	3087
3019	3115
3022	3102
3022	3302
3025	3359
3026	3454
3027	3416
3028	3419
3028	3457
3032	3550
3033	3348
3033	3364
3034	3086
3035	3329
3036	3324
3040	3551
3041	3595
3042	3220
3042	3064
3043	3387
3043	3547
3044	3116
3047	3453
3048	3425
3048	3094
3049	3311
3050	3098
3051	3290
3052	3338
3052	3397
3056	3543
3058	3598
3059	3210
3061	3070
3063	3271
3065	3282
3066	3298
3067	3118
3069	3452
3070	3499
3071	3411
3071	3148
3072	3183
3074	3333
3074	3492
3076	3299
3081	3459
3082	3149
3083	3232
3084	3381
3084	3347
3085	3108
3086	3329
3088	3384
3088	3241
3088	3109
3089	3298
3091	3259
3091	3347
3094	3496
3095	3437
3095	3444
3095	3283
3096	3603
3096	3273
3097	3509
3097	3249
3098	3409
3099	3313
3100	3226
3100	3204
3100	3183
3101	3110
3102	3302
3103	3579
3104	3562
