1889	2272
1890	2216
1890	2452
1891	2206
1891	2676
1891	3196
1891	3302
1892	3265
1892	2178
1892	2477
1892	1934
1893	2580
1893	1989
1894	2933
1894	3072
1894	2441
1895	2227
1896	2461
1896	2463
1896	2431
1896	3091
1897	3198
1897	2210
1897	2293
1898	2492
1898	1963
1898	2159
1899	2712
1899	2941
1899	3179
1900	3334
1900	2338
1900	3270
1901	2913
1901	2145
1901	2756
1902	3266
1902	2945
1902	2794
1902	2564
1903	3022
1903	2569
1903	3012
1903	2076
1903	2824
1904	2062
1904	3315
1904	2591
1905	3084
1905	2565
1906	2681
1906	2670
1906	2834
1906	2546
1907	2398
1907	2250
1908	2545
1908	2414
1908	3260
1908	1918
1908	3005
1909	3226
1909	2063
1910	2361
1910	2781
1910	3358
1911	2743
1911	3326
1913	2538
1913	2239
1913	2524
1915	3113
1916	2091
1916	2970
1917	2959
1917	2847
1917	3405
1918	3260
1918	3125
1918	2566
1918	3005
1919	2717
1919	2706
1920	2107
1921	2092
1921	2349
1921	2190
1922	1983
1922	2633
1922	2265
1922	2024
1923	2897
1923	2113
1923	2637
1924	3241
1924	2030
1925	2496
1925	2529
1925	2229
1926	2529
1926	3040
1927	2517
1927	2357
1928	2898
1928	2427
1928	2475
1929	2899
1929	2751
1929	1988
1929	3168
1929	2753
1930	2733
1930	2037
1930	2522
1931	3104
1932	2575
1932	3249
1932	1939
1933	3202
1933	2663
1934	2382
1934	2477
1935	2292
1935	3216
1935	2849
1936	2396
1936	2050
1936	2672
1937	2920
1937	3280
1937	2660
1937	3016
1938	2424
1938	2880
1939	3249
1940	3286
1940	1967
1940	2893
1941	2521
1941	3388
1942	3036
1942	2531
1942	2826
1942	2880
1944	2416
1944	2769
1945	3231
1945	3207
1946	2545
1946	2123
1946	2831
1947	2728
1948	3113
1949	2203
1950	2869
1950	2369
1950	2498
1950	3246
1952	2656
1952	2470
1953	1964
1954	2633
1954	2024
1955	2482
1956	3362
1956	3008
1956	3147
1957	2108
1957	2805
1958	3239
1959	2111
1959	2500
1959	3377
1959	2434
1960	2621
1960	2253
1960	2909
1960	3364
1961	2348
1961	2562
1961	2308
1961	2889
1962	2961
1962	2162
1962	3308
1963	2334
1963	2755
1963	2159
1963	2309
1965	2976
1965	2470
1966	2953
1966	2617
1967	2095
1967	3286
1967	2893
1967	2585
1968	2476
1968	2944
1968	3318
1969	2810
1970	2281
1970	2073
1970	2331
1971	2607
1971	2466
1971	2932
1972	3010
1972	2166
1973	2955
1973	2600
1974	2317
1974	2158
1974	2717
1974	2858
1974	2285
1975	2666
1975	2721
1975	2323
1976	3304
1976	2988
1976	3264
1976	3331
1977	1988
1977	2801
1978	2081
1979	2289
1979	2135
1980	2383
1980	2748
1981	3053
1981	2330
1982	2017
1982	2511
1983	2634
1983	2633
1984	2419
1985	2406
1985	3143
1985	2186
1985	2609
1986	2000
1986	2901
1987	2931
1987	2248
1987	2423
1988	3168
1988	2753
1989	2580
1989	2918
1990	3338
1990	2925
1991	2367
1991	2876
1991	2029
1991	2796
1992	2421
1992	3047
1992	3335
1992	2573
1993	2564
1993	2397
1994	3066
1994	2480
1995	2005
1996	2270
1996	3047
1997	2352
1997	3346
1997	3116
1998	2909
1998	2131
1998	3364
1998	3042
1998	2588
1999	2673
1999	2928
2000	2770
2000	3275
2001	2003
2001	2998
2001	2145
2001	3081
2001	2737
2002	2936
2002	2886
2003	2998
2003	2737
2004	2954
2004	3383
2005	2527
2005	2929
2006	3136
2006	2267
2006	2511
2007	2360
2007	2296
2007	2436
2007	2354
2009	2140
2009	2982
2009	3404
2009	2714
2009	2946
2010	3186
2010	3296
2011	3394
2012	3351
2013	2080
2013	3243
2013	2129
2014	3093
2014	2454
2015	2223
2015	2714
2015	3111
2015	2028
2016	2939
2016	2489
2016	3412
2017	2267
2017	2511
2018	2193
2018	2268
2018	3197
2019	2202
2020	2025
2020	2740
2020	2610
2020	3268
2021	2340
2021	2315
2022	3305
2022	2586
2022	3237
2022	2578
2022	2649
2022	3188
2023	2393
2024	2633
2024	2265
2025	2636
2025	2740
2025	2610
2026	3388
2026	3165
2027	2433
2027	2841
2027	2168
2028	3111
2028	2713
2029	2876
2029	2796
2030	3241
2031	2561
2031	2999
2031	2394
2032	2902
2032	3359
2032	3430
2032	2568
2032	3205
2033	2179
2034	2673
2034	2989
2035	2866
2035	2499
2035	2494
2036	2313
2036	2411
2037	2530
2039	2868
2040	2852
2041	2894
2041	3060
2041	2126
2041	2237
2042	2047
2043	2897
2043	2221
2043	3092
2044	3399
2044	2671
2044	2514
2045	3257
2045	3209
2046	2527
2046	2520
2046	2785
2048	2180
2048	3067
2049	2766
2049	2343
2050	2672
2050	2663
2050	3017
2051	2306
2052	2280
2052	2068
2052	2156
2052	2822
2053	2721
2053	2992
2053	2114
2053	3360
2054	2063
2054	2658
2055	3268
2055	2122
2056	2153
2056	3020
2056	3044
2057	2607
2057	2932
2058	2984
2058	2406
2059	2516
2059	3340
2060	2262
2060	2288
2061	2574
2061	2312
2062	3245
2062	2857
2062	3230
2062	3315
2064	3416
2064	2087
2064	2745
2065	2099
2065	2342
2065	3386
2066	2113
2066	2188
2066	2637
2066	2589
2067	2422
2067	2948
2067	2792
2067	2486
2068	3217
2068	2724
2069	2230
2069	2265
2070	2596
2071	2791
2071	2276
2071	3077
2071	2297
2072	3284
2072	2387
2073	2281
2073	3118
2074	2419
2074	2756
2075	3409
2075	2815
2075	2444
2075	2256
2076	3022
2076	2639
2076	2569
2077	2505
2077	2577
2077	2803
2078	2219
2078	2981
2079	2862
2080	2539
2080	2129
2081	2424
2081	2826
2082	2985
2082	2688
2084	3251
2086	2818
2086	3231
2086	3207
2087	2209
2087	2745
2088	3238
2088	2922
2088	2355
2088	2176
2089	3277
2089	3303
2090	2599
2090	2643
2090	2810
2090	2332
2091	2970
2091	3287
2091	2931
2092	2163
2092	2349
2093	2890
2094	3228
2094	2754
2094	2404
2095	2376
2095	3286
2095	2585
2096	2120
2096	3368
2097	3049
2097	2195
2097	3021
2098	2579
2098	2259
2099	3383
2100	2615
2100	2947
2100	2763
2100	2314
2101	2122
2101	3112
2102	2716
2102	2305
2102	2474
2103	2528
2103	3264
2103	3105
2104	2494
2104	2679
2104	2974
2104	2732
2105	2385
2106	2300
2106	2188
2106	2554
2107	3310
2108	2802
2108	2975
2109	2844
2109	2161
2110	2278
2110	2601
2110	2500
2110	2526
2111	2500
2112	2169
2113	2637
2114	2992
2114	3360
2115	2686
2115	3130
2115	2642
2116	2772
2117	3138
2117	3096
2118	2840
2119	2269
2119	2403
2119	2827
2120	2555
2120	2534
2120	3368
2121	2147
2121	2379
2121	3217
2122	3268
2123	2545
2123	2497
2125	3161
2125	3157
2126	2894
2126	2773
2126	2238
2127	3062
2127	2871
2128	2865
2128	2217
2128	2395
2128	2912
2128	2750
2129	2539
2129	3037
2130	2427
2130	3182
2131	2909
2131	2304
2131	2588
2132	3296
2132	2322
2133	2759
2133	3252
2133	3353
2134	2468
2136	3325
2136	2182
2137	3115
2138	3407
2138	3137
2138	3173
2140	3345
2140	2982
2140	3404
2140	2563
2141	2658
2141	3206
2141	3004
2142	2985
2142	2619
2142	3004
2142	3233
2143	2234
2143	2439
2144	3052
2145	2913
2145	2998
2145	2756
2146	2252
2146	3291
2146	3409
2146	3290
2147	3124
2147	2379
2148	3159
2148	2357
2148	2598
2149	2651
2149	2542
2150	2711
2150	2410
2150	2279
2151	2515
2151	3156
2152	2995
2152	2355
2152	2661
2152	2495
2152	2295
2152	2187
2153	3020
2153	3044
2154	2623
2154	2550
2154	3307
2155	2726
2156	2822
2156	2897
2157	3314
2158	2317
2158	2717
2159	2309
2160	2648
2160	2366
2160	2565
2160	2325
2160	2371
2161	2844
2162	2946
2162	2961
2162	3424
2163	2349
2163	2632
2164	2951
2165	2595
2165	3412
2166	2212
2167	2508
2168	2555
2168	3301
2168	2841
2168	3312
2169	3235
2170	3426
2170	2830
2170	2922
2170	2995
2171	2640
2171	3170
2171	2271
2172	2733
2172	3031
2172	2979
2172	3144
2172	3208
2173	2994
2173	3398
2173	3148
2173	2556
2174	3430
2174	2198
2174	2363
2174	3258
2175	2731
2175	3049
2175	3021
2176	2355
2176	2867
2176	2495
2176	3018
2177	2648
2177	2366
2178	3265
2179	3176
2180	3197
2180	3067
2181	2283
2181	2480
2182	3325
2183	2811
2184	3336
2184	2377
2185	2429
2186	3143
2186	2609
2187	2661
2187	2295
2187	2757
2187	3043
2188	2554
2188	2589
2189	2635
2189	2208
2189	2247
2189	2282
2190	2349
2190	3273
2190	3029
2191	2214
2191	3221
2192	2612
2192	3275
2192	2844
2193	3026
2193	2268
2194	3396
2195	3294
2196	3181
2196	2848
2196	3172
2197	3403
2197	2257
2197	2823
2197	3230
2198	2363
2198	3258
2200	2251
2200	2987
2200	2767
2201	2942
2202	2723
2202	3084
2203	3356
2204	3311
2204	2652
2204	2777
2204	3328
2205	2786
2205	2651
2206	2676
2206	3196
2207	2942
2207	2351
2207	3158
2208	2780
2208	2247
2209	2609
2210	3041
2211	3402
2211	3087
2212	3109
2213	3026
2213	2793
2214	3095
2214	3009
2214	3221
2215	2372
2215	2702
2216	3356
2217	2519
2217	2865
2217	2395
2218	3313
2219	2981
2219	2720
2220	3199
2221	2816
2222	2796
2222	3206
2223	3227
2223	2982
2223	2714
2224	2581
2224	2327
2225	2369
2225	3129
2225	2904
2225	3246
2225	3236
2228	2614
2228	3185
2228	2695
2228	2835
2229	2496
2229	2529
2229	3040
2230	3117
2230	2993
2231	2723
2232	2440
2232	2443
2232	2370
2235	2389
2235	2855
2235	2760
2235	3124
2236	2260
2236	2297
2237	2752
2238	2773
2238	3006
2239	2538
2239	2524
2240	2335
2240	2994
2241	3352
2241	2761
2241	2924
2241	2405
2242	3056
2242	3341
2242	2431
2243	3032
2243	2676
2244	2389
2245	2481
2246	3039
2246	2614
2246	3108
2246	2624
2247	2507
2247	2635
2248	2283
2248	2931
2249	3018
2249	3073
2249	2344
2250	2681
2251	3083
2251	2987
2252	2342
2252	3056
2252	3291
2252	3290
2253	3036
2253	3364
2254	2264
2254	2390
2255	3224
2255	2864
2255	3162
2256	3409
2256	2616
2256	3399
2257	3403
2257	3245
2257	3230
2258	3122
2258	3143
2258	2692
2259	2579
2259	2449
2260	2582
2260	2297
2261	2919
2261	3371
2261	2435
2262	3009
2263	3350
2263	2708
2263	2630
2266	2571
2266	3323
2267	2741
2267	2511
2269	2456
2269	2403
2269	3131
2270	2916
2271	3170
2271	2905
2272	2631
2272	3041
2272	2451
2273	2510
2273	3051
2273	2861
2274	3126
2274	3155
2275	2891
2275	3223
2276	2791
2276	3077
2277	3348
2277	2719
2278	2404
2278	2601
2279	2711
2279	2410
2280	2956
2280	2822
2281	2420
2281	2331
2282	2701
2282	2613
2284	2437
2284	3335
2284	2573
2284	2806
2285	2858
2285	2458
2287	2952
2287	3077
2288	2761
2288	2405
2289	3014
2290	2469
2290	2708
2290	2965
2291	3132
2291	2512
2292	3035
2292	3216
2292	3234
2293	3198
2293	2541
2294	3250
2294	3289
2295	2495
2295	2677
2296	2776
2296	2436
2298	2477
2299	3142
2299	2599
2299	2643
2299	2662
2300	2996
2300	3343
2301	2830
2301	3173
2301	2661
2301	3075
2301	2757
2302	3010
2303	2363
2304	2386
2305	3058
2307	2907
2307	2335
2308	2562
2308	3094
2308	3347
2308	2889
2309	2334
2309	2700
2310	2997
2310	2540
2310	2596
2311	3272
2311	2945
2311	2321
2311	2794
2311	2628
2313	2411
2314	3363
2314	3397
2314	2615
2314	2763
2314	2984
2316	2374
2317	2618
2318	2621
2318	3355
2318	3411
2319	3152
2319	3247
2319	3285
2320	3269
2321	2628
2322	3296
2323	2666
2324	3003
2324	2605
2325	2565
2326	2608
2326	3369
2326	3160
2327	2581
2327	3070
2328	2787
2328	3362
2329	3325
2329	2665
2329	3233
2330	3053
2330	3300
2332	2570
2332	3295
2333	2784
2334	2755
2334	2700
2335	2354
2336	2967
2336	3425
2338	3334
2338	2468
2339	3138
2339	3269
2339	2814
2340	3191
2341	2437
2341	2487
2342	3291
2344	3270
2345	3306
2346	2467
2346	2373
2346	3375
2346	3415
2347	3273
2348	2889
2349	2632
2350	2749
2350	3048
2351	3158
2353	2556
2353	2420
2354	2436
2355	2922
2355	2995
2355	2495
2356	3336
2356	3058
2357	2598
2359	3114
2361	3343
2362	3332
2362	3079
2362	2623
2363	3430
2364	2566
2364	3005
2364	2680
2364	2831
2365	2873
2365	2603
2366	2648
2366	2553
2366	2371
2367	2665
2367	2537
2368	2416
2368	2769
2369	2498
2369	2904
2369	3246
2370	3222
2370	3381
2371	2553
2372	2702
2373	3390
2373	2467
2373	3375
2374	2957
2375	3284
2375	2387
2375	3123
2376	2669
2376	3286
2377	3227
2377	2645
2377	2563
2378	3218
2378	2551
2378	2968
2379	3124
2379	2935
2380	3003
2380	2605
2381	3029
2381	2504
2381	2620
2381	3298
2382	3103
2382	3410
2384	2441
2384	3252
2385	2575
2385	3249
2386	2454
2387	3284
2387	3123
2388	2858
2388	2412
2388	2535
2389	2741
2389	2760
2391	2414
2391	2883
2392	3400
2392	2727
2392	2953
2393	3080
2393	2493
2394	2561
2394	3327
2395	2693
2395	2750
2396	2672
2398	2915
2398	2894
2398	3060
2399	3142
2400	2747
2400	2840
2400	3261
2401	2680
2401	3112
2402	2783
2402	3251
2402	3180
2403	2456
2404	2754
2404	2601
2405	2761
2405	2924
2407	3363
2407	2763
2408	3050
2408	3048
2409	3105
2412	2535
2412	2612
2413	2653
2413	2758
2413	2484
2413	3427
2413	2777
2414	3260
2414	2883
2415	2519
2416	3219
2416	2769
2417	3185
2417	2426
2418	3298
2420	2994
2420	2556
2422	3082
2422	2903
2422	2948
2423	3166
2424	2826
2424	2880
2425	2528
2426	2718
2428	3164
2428	2744
2429	2972
2429	3344
2429	2650
2430	3099
2430	2560
2431	2463
2431	3091
2432	3214
2432	3153
2433	3366
2433	2841
2434	2500
2434	3377
2434	2526
2434	2976
2435	2919
2435	3371
2436	2776
2437	2487
2437	2806
2438	3297
2438	2654
2439	3178
2440	2664
2440	2914
2440	2443
2441	3072
2442	2861
2443	2914
2444	2815
2445	3255
2445	2856
2446	2883
2446	3104
2446	2497
2446	2990
2447	3322
2448	2952
2448	3140
2449	2579
2449	2627
2450	2983
2450	3354
2450	2703
2451	2795
2451	3134
2453	3382
2453	2802
2453	2975
2453	3146
2454	3341
2456	3330
2456	3131
2457	3223
2457	3151
2459	2488
2459	3376
2460	2694
2460	3279
2461	3102
2461	2463
2462	3163
2462	2975
2463	3042
2464	3022
2464	2824
2464	2725
2465	2748
2465	2746
2465	2803
2466	2607
2466	2804
2467	3390
2467	3208
2469	2965
2471	3403
2472	3429
2472	2960
2473	2539
2473	3085
2473	3037
2474	2580
2474	2966
2474	2918
2475	2898
2475	2855
2475	2760
2476	2554
2476	3318
2479	3242
2479	3339
2479	3099
2482	2611
2482	2778
2482	3090
2483	3127
2484	3427
2485	3367
2486	2852
2487	2806
2487	2843
2488	3239
2489	2939
2491	3035
2493	3080
2493	2587
2493	3133
2494	2679
2495	2867
2495	2677
2497	2883
2497	3104
2499	2866
2500	2526
2501	2774
2501	3259
2501	2583
2502	2767
2503	3057
2503	3379
2504	3029
2504	2620
2504	2962
2505	3165
2505	2803
2506	2707
2507	2574
2508	2838
2508	2920
2508	3280
2510	2929
2512	3132
2512	2525
2513	2832
2513	3209
2514	2762
2514	3041
2515	2764
2515	3156
2516	2518
2516	2709
2517	3392
2517	2710
2518	2709
2519	2865
2520	2639
2522	2733
2522	3031
2522	3401
2523	3015
2524	2899
2524	3281
2525	2825
2526	2678
2527	2843
2527	2929
2528	3264
2528	3105
2529	3040
2531	3036
2531	3361
2531	2880
2532	2679
2533	2544
2533	2738
2533	2771
2534	2555
2534	3312
2535	2949
2535	2770
2536	3034
2536	2559
2537	2665
2539	3037
2540	2997
2540	3118
2541	2620
2541	2962
2542	3225
2542	3295
2544	2779
2545	3005
2545	2831
2546	2681
2546	2834
2546	3060
2547	2804
2548	2990
2549	3263
2550	2870
2550	3243
2551	3061
2551	3218
2554	3318
2555	2841
2555	3312
2555	3368
2556	2994
2557	3054
2558	2876
2558	3189
2559	2731
2560	2842
2561	3145
2562	3177
2562	3094
2563	3227
2563	2645
2563	2982
2564	3266
2565	2648
2566	3005
2566	2680
2567	3378
2568	2902
2568	3359
2568	3175
2569	2691
2570	3295
2572	3345
2572	3194
2573	3335
2573	2806
2575	3249
2576	3380
2577	2746
2577	2803
2577	3234
2578	2586
2578	2722
2578	3188
2580	2918
2582	2647
2584	3107
2584	2964
2584	2896
2585	2928
2586	3333
2586	2859
2586	3237
2587	2938
2587	3080
2587	3212
2587	3133
2588	3042
2588	3341
2590	2669
2590	3187
2592	3011
2593	3093
2595	3412
2598	3121
2598	3159
2598	3385
2599	2643
2599	2662
2600	2955
2602	2940
2602	2726
2603	2873
2604	2635
2605	3003
2606	2921
2606	2912
2607	2804
2607	2932
2610	2636
2610	3135
2611	2778
2611	3417
2611	3090
2612	3275
2613	2701
2613	3281
2614	3185
2614	2624
2614	2695
2615	2984
2616	3399
2616	2671
2617	3101
2619	3004
2619	3012
2620	3298
2620	2962
2621	3355
2622	3039
2622	3232
2623	3079
2623	3307
2624	3185
2624	3108
2624	3085
2625	3401
2626	2683
2628	2794
2628	2690
2628	2742
2629	3420
2629	2781
2630	2708
2634	2848
2634	3172
2634	3379
2638	3422
2640	3170
2642	2650
2643	2810
2644	2809
2644	2699
2645	3327
2646	2704
2647	2652
2647	2758
2649	3305
2649	3166
2649	3188
2650	3344
2652	3311
2652	2758
2652	2777
2653	2758
2653	3045
2654	2705
2654	3297
2655	3255
2656	2881
2656	3321
2657	3279
2658	3206
2659	2882
2660	2943
2661	2830
2661	2995
2661	2757
2662	2989
2663	3202
2667	3429
2668	2736
2668	3098
2669	3187
2669	3286
2670	2681
2670	3048
2671	3399
2672	3017
2673	2928
2674	2859
2674	2783
2674	3195
2675	2818
2675	3145
2677	2867
2677	3171
2678	3008
2678	3147
2680	3112
2682	2790
2682	2874
2683	3311
2683	3328
2684	3423
2684	2715
2684	2762
2686	3130
2687	2836
2688	2725
2688	3028
2689	3162
2690	2739
2690	2742
2692	3122
2692	3381
2694	2933
2695	3232
2695	3310
2697	2836
2697	3351
2698	3392
2698	2710
2699	3244
2699	2809
2700	3192
2700	3019
2701	3281
2703	2983
2703	2890
2704	3117
2704	3376
2704	2993
2705	3346
2705	3116
2705	3324
2706	3204
2706	3013
2708	3350
2709	2873
2710	3392
2710	2719
2712	2941
2714	2982
2714	2946
2714	3111
2715	3198
2715	3423
2716	3336
2717	2858
2718	2774
2721	3228
2721	3360
2722	3188
2723	3084
2724	3428
2725	2824
2726	2940
2727	3033
2730	3116
2731	3049
2732	2974
2733	3031
2733	3144
2734	3182
2734	3380
2734	3030
2737	3130
2737	3081
2741	2898
2741	2760
2742	2885
2742	2794
2743	2943
2743	3326
2744	3160
2745	3167
2746	2803
2746	3234
2747	2840
2747	2772
2749	2864
2750	2921
2750	2912
2750	3323
2751	3413
2751	2899
2751	2753
2752	2834
2752	3391
2754	3228
2755	2981
2756	2998
2757	3075
2757	3043
2758	2777
2759	3252
2759	3028
2759	3353
2760	2898
2760	2855
2761	3352
2761	3276
2763	3363
2764	3106
2765	2781
2765	3372
2767	2987
2767	3014
2768	3203
2768	3419
2768	3390
2770	2949
2770	3150
2771	2800
2771	3309
2771	3308
2773	3006
2773	3095
2774	2930
2775	2797
2777	3427
2779	3224
2779	2864
2780	3374
2783	2885
2783	3180
2783	3195
2784	2958
2786	3193
2787	3362
2788	2819
2789	3254
2789	2973
2791	3139
2792	2948
2792	2869
2792	3246
2792	3236
2793	3026
2793	2798
2793	3350
2794	2945
2795	3134
2798	3026
2798	3350
2799	3071
2800	2961
2800	3308
2800	3329
2801	3135
2802	2975
2802	3387
2805	3034
2806	2843
2808	2924
2811	3367
2812	3405
2812	2917
2813	3055
2813	3215
2813	3127
2814	2884
2814	3373
2814	3269
2815	3091
2816	2900
2816	3253
2817	2927
2823	3038
2823	2857
2823	3230
2824	3022
2824	3012
2825	2986
2826	2880
2830	3426
2830	2995
2831	3005
2832	3164
2833	2949
2838	3202
2838	3280
2838	3393
2839	3257
2839	3178
2841	3366
2841	3368
2842	3292
2843	2929
2845	2965
2845	3413
2845	3391
2846	3370
2847	2959
2847	3405
2848	3172
2849	2907
2850	3070
2850	2863
2851	2853
2851	3051
2853	3369
2854	3262
2855	3124
2856	3255
2856	3229
2857	3038
2857	3230
2859	3333
2860	2937
2860	3053
2860	2871
2861	3051
2864	3224
2867	3018
2867	3171
2867	3073
2868	3187
2868	2875
2869	3246
2871	2937
2872	2963
2874	2952
2874	3140
2876	3189
2877	3282
2878	3244
2879	3247
2879	3285
2881	3200
2881	3321
2884	3373
2885	3180
2885	3195
2886	2936
2887	3163
2888	3158
2893	3416
2894	2915
2894	3060
2895	3215
2895	3370
2896	2964
2899	3281
2900	2944
2900	3253
2901	3015
2902	3148
2903	2948
2904	3129
2905	3170
2905	3225
2908	3174
2909	3364
2910	3419
2912	2921
2914	3109
2916	3120
2917	3137
2918	2966
2920	3280
2921	3323
2922	3238
2922	2995
2923	3027
2931	3287
2933	3072
2934	3210
2934	3179
2935	2956
2936	3163
2938	2957
2938	3080
2938	3212
2939	3137
2941	3098
2941	3179
2944	3318
2945	3121
2945	3266
2945	3272
2946	3111
2946	3424
2947	3331
2947	3089
2948	3236
2949	3150
2950	3066
2950	3046
2950	3027
2951	2958
2952	3140
2953	3400
2954	3299
2954	3383
2954	3139
2958	3086
2960	3411
2961	3424
2961	3308
2961	3329
2964	3002
2965	3413
2967	3011
2968	3421
2969	3263
2970	3069
2970	3287
2971	3304
2972	3078
2972	3344
2973	3254
2976	3377
2978	3248
2979	3144
2980	3150
2982	3227
2984	3397
2985	3233
2987	3408
2987	3083
2987	3014
2988	3331
2988	3089
2990	3334
2992	3353
2993	3117
2993	3376
2996	3358
2997	3118
3000	3107
3001	3342
3002	3213
3004	3206
3006	3095
3006	3009
3007	3319
3008	3147
3009	3095
3013	3204
3014	3408
3016	3280
3016	3393
3017	3414
3018	3073
3019	3192
3019	3283
3020	3147
3021	3049
3023	3320
3024	3212
3024	3314
3028	3252
3029	3273
3030	3182
3030	3380
3031	3401
3031	3203
3031	3208
3032	3072
3035	3234
3045	3299
3046	3066
3047	3335
3053	3300
3054	3192
3056	3290
3057	3117
3059	3167
3059	3349
3062	3347
3063	3146
3063	3294
3063	3094
3064	3126
3068	3069
3068	3076
3073	3171
3074	3119
3075	3173
3078	3288
3081	3130
3083	3408
3085	3108
3086	3132
3087	3402
3088	3119
3089	3331
3092	3428
3093	3386
3094	3347
3095	3221
3097	3389
3098	3183
3099	3339
3102	3361
3103	3410
3106	3258
3108	3422
3111	3424
3116	3346
3120	3324
3121	3159
3121	3266
3121	3385
3121	3272
3122	3381
3125	3260
3125	3317
3131	3330
3134	3374
3141	3398
3141	3271
3146	3382
3146	3294
3148	3398
3148	3271
3152	3256
3153	3214
3154	3354
3154	3338
3159	3266
3160	3369
3165	3388
3166	3305
3169	3340
3169	3186
3170	3225
3172	3379
3175	3359
3181	3229
3183	3210
3184	3389
3186	3340
3191	3365
3194	3345
3194	3404
3196	3302
3200	3321
3202	3393
3203	3401
3203	3390
3203	3208
3205	3359
3205	3430
3207	3231
3208	3390
3209	3257
3211	3429
3214	3278
3219	3288
3222	3381
3228	3360
3229	3255
3230	3245
3232	3310
3236	3246
3237	3333
3237	3305
3238	3352
3239	3355
3242	3384
3242	3339
3244	3328
3245	3315
3247	3302
3247	3285
3254	3421
3259	3418
3264	3304
3267	3375
3267	3415
3269	3373
3271	3398
3272	3385
3276	3352
3277	3303
3278	3414
3280	3393
3290	3409
3293	3342
3297	3313
3299	3383
3301	3312
3308	3309
3311	3328
3324	3346
3329	3424
3337	3419
3345	3404
3363	3397
3365	3377
3366	3368
3375	3415
3378	3410
3407	3426
