1828	3145
1828	2951
1829	2530
1829	3533
1829	2945
1829	2817
1829	3021
1830	3234
1830	2343
1831	2784
1831	2848
1831	3439
1831	3046
1832	3509
1832	3216
1833	3252
1833	2576
1833	3209
1834	2591
1835	2269
1835	2733
1836	2110
1836	3227
1836	1944
1836	2553
1837	2579
1838	2765
1838	1934
1838	2997
1838	2890
1839	2767
1839	2448
1839	2838
1840	3616
1840	3473
1841	2807
1842	2425
1842	2359
1842	2247
1843	2716
1843	2874
1843	1920
1844	3173
1844	3051
1844	2152
1845	2024
1845	3524
1845	2303
1846	3604
1846	3515
1846	3548
1847	1920
1847	2581
1848	3106
1848	2277
1849	3254
1849	3419
1850	2769
1850	2390
1852	2102
1852	2551
1852	2695
1854	2373
1854	2641
1854	3436
1854	2330
1855	3044
1855	2162
1855	2362
1855	3075
1856	2894
1856	3500
1857	3045
1858	3288
1858	3453
1858	2143
1859	2869
1859	2549
1859	2560
1860	2830
1860	3344
1861	3306
1861	2496
1861	3557
1861	3581
1862	3076
1862	3026
1862	2730
1863	3222
1863	3398
1864	2493
1864	2672
1865	2452
1865	3433
1865	3533
1866	3607
1866	2442
1866	2996
1866	1987
1867	3318
1868	3631
1868	2278
1868	2191
1868	2877
1868	2174
1869	2486
1869	2004
1870	2882
1870	3586
1871	2179
1871	2683
1871	2966
1871	2747
1872	3183
1872	2093
1872	1912
1872	3293
1873	3002
1873	2843
1873	2351
1873	3508
1875	1917
1875	2368
1875	1979
1876	2841
1876	2447
1876	2995
1877	3385
1877	3200
1877	2310
1878	2820
1878	3340
1878	2295
1879	2584
1879	1954
1879	2688
1879	3626
1880	2511
1881	3247
1882	3470
1882	2591
1883	2137
1883	3390
1883	2396
1883	2300
1883	2170
1884	2299
1884	3209
1884	2367
1884	3369
1885	2277
1886	2344
1887	2863
1887	1923
1888	1939
1888	3277
1888	2241
1889	2462
1889	2364
1889	2480
1889	1964
1889	2457
1890	2981
1890	3008
1890	3096
1890	3489
1891	2177
1891	3464
1892	2974
1892	2650
1892	3041
1892	2862
1892	2870
1893	2485
1893	2721
1893	3293
1893	1996
1894	2967
1894	2075
1895	2684
1895	3016
1895	2161
1896	3279
1897	2389
1897	2183
1897	2844
1898	2770
1898	2166
1898	2647
1898	3219
1898	2401
1899	1936
1899	1975
1899	2708
1899	2394
1899	3520
1900	3408
1900	3176
1900	3136
1900	3063
1901	3558
1901	2624
1902	3403
1902	2291
1902	2603
1902	3151
1903	3152
1904	2312
1904	2971
1904	1959
1906	1988
1906	3515
1906	2228
1906	2712
1906	2512
1907	2596
1907	2007
1907	2184
1908	3149
1908	2660
1908	3609
1909	2376
1910	2257
1910	2326
1911	2320
1911	2944
1912	3293
1912	3292
1912	3081
1913	2827
1913	2952
1915	2335
1915	3011
1915	2955
1916	3437
1916	3415
1916	3539
1917	3285
1917	2368
1918	3602
1918	2520
1919	3490
1921	2261
1921	2544
1921	2961
1922	3186
1923	2863
1923	3342
1924	2774
1924	2411
1924	2309
1924	2850
1925	3292
1925	2578
1925	3081
1925	2643
1926	2414
1926	3505
1926	3260
1926	2762
1926	1961
1927	3078
1928	3397
1928	2898
1928	2371
1929	2415
1929	3258
1930	2739
1930	2350
1930	1983
1930	2685
1931	3301
1931	3236
1931	2353
1931	2192
1932	2925
1933	3457
1933	2327
1933	3017
1934	2765
1934	2997
1935	3135
1936	1975
1936	3572
1936	2841
1937	2120
1937	2975
1937	3567
1937	2620
1938	2837
1938	2382
1938	3354
1938	3420
1939	3277
1940	2426
1940	2613
1941	2024
1942	2322
1942	2066
1942	2993
1943	2807
1943	2164
1943	2450
1944	2903
1944	2553
1945	3509
1945	2833
1945	3216
1945	3197
1945	3321
1946	2186
1946	2022
1946	3037
1946	2176
1947	2349
1947	3370
1948	3621
1948	2625
1949	2621
1949	3034
1949	2954
1949	2190
1950	2701
1950	2111
1950	2211
1950	3461
1950	3351
1951	2689
1951	3255
1952	3407
1952	3107
1952	3129
1953	2476
1953	2812
1953	3228
1953	2826
1953	2378
1954	2584
1954	2688
1955	2192
1955	2098
1955	2393
1955	2204
1956	2076
1956	2809
1956	2608
1956	3632
1957	2699
1957	3483
1957	2567
1957	2147
1957	3633
1957	2088
1958	2137
1958	3393
1958	2313
1959	2971
1959	3610
1960	2621
1960	2554
1960	3263
1960	2190
1961	2414
1961	3260
1961	3348
1962	2535
1963	1985
1963	2766
1963	2354
1964	2486
1964	2125
1964	2480
1964	2457
1965	2292
1965	3068
1965	3335
1965	2692
1965	2705
1966	2536
1966	3287
1966	2540
1966	2226
1967	2250
1967	3036
1967	3056
1968	2864
1968	3470
1969	3598
1969	3609
1970	3057
1970	2217
1971	2733
1971	2028
1972	2280
1972	2437
1973	3221
1973	2917
1973	3256
1974	3237
1974	3141
1974	3072
1975	3051
1975	3572
1975	2708
1976	3417
1976	3030
1976	2421
1977	2451
1977	2338
1978	2289
1978	3498
1978	2148
1979	3578
1979	2704
1980	2973
1980	2090
1981	2477
1981	3425
1981	2796
1981	3450
1982	2497
1982	2201
1982	3153
1983	2739
1983	2938
1983	2685
1984	2694
1985	2138
1985	2876
1985	2321
1985	2354
1986	3283
1986	2985
1987	2093
1987	2287
1988	3515
1988	2712
1989	2141
1989	3261
1989	2521
1990	2034
1990	2857
1990	3000
1991	3095
1992	2004
1992	2106
1992	3171
1993	3002
1993	3297
1995	2132
1995	2468
1995	3235
1995	2379
1996	2721
1996	3293
1996	2805
1997	3325
1997	2787
1997	2720
1997	2953
1998	2587
1998	3219
1998	2401
1998	2957
1998	2332
2000	2339
2000	2588
2001	2326
2001	2821
2001	3389
2001	3499
2002	3460
2002	2298
2002	2613
2002	2051
2003	2372
2003	3359
2003	3513
2003	2614
2004	2718
2004	2106
2005	3252
2005	2576
2005	3102
2006	2350
2007	2598
2007	2596
2007	2566
2007	3272
2008	2145
2008	2233
2008	2047
2009	2332
2009	3392
2009	2420
2010	2626
2010	2280
2010	2081
2011	3309
2011	3340
2012	3111
2012	2864
2012	3373
2013	3466
2013	2465
2013	3534
2014	3080
2014	2267
2014	2916
2015	2701
2015	3461
2015	3115
2015	2956
2016	2989
2016	3185
2016	2199
2016	2706
2016	3198
2017	2729
2017	2185
2017	3514
2018	2702
2018	3264
2019	2812
2019	2826
2019	3001
2019	2682
2020	2378
2020	2526
2021	3179
2021	2033
2021	2681
2021	3455
2021	2546
2022	3422
2022	2186
2023	2487
2023	2943
2023	3559
2024	2902
2024	3524
2026	2673
2026	2363
2026	2659
2028	3296
2029	2544
2029	2506
2030	3142
2030	3330
2030	3344
2030	2215
2031	3041
2032	3012
2032	3131
2032	3608
2033	3179
2033	2703
2033	3310
2033	3455
2034	2857
2035	2231
2036	2475
2036	2311
2036	2216
2037	2772
2037	2142
2037	2101
2037	2393
2038	2236
2038	3064
2038	2776
2040	3084
2040	2066
2040	3192
2040	2149
2040	2993
2041	2664
2041	2352
2041	2630
2042	2664
2042	3218
2043	2974
2043	2650
2043	2483
2044	2562
2044	2611
2044	3065
2045	2910
2045	2912
2045	3066
2045	3361
2045	2105
2046	2656
2046	2157
2046	2888
2047	2891
2047	3238
2047	2653
2048	3286
2049	2712
2049	2056
2049	3444
2050	3395
2050	2804
2051	2613
2051	2509
2052	3014
2052	3411
2053	2524
2053	2814
2053	2172
2054	3088
2054	3475
2054	2800
2054	3187
2055	3048
2055	2557
2056	3444
2057	3060
2057	2086
2057	3481
2058	2655
2058	3590
2059	3048
2059	2992
2059	3212
2059	2666
2061	2548
2061	2929
2062	3402
2062	3427
2063	2999
2063	2681
2063	2246
2064	2882
2065	3296
2066	2322
2066	3192
2066	2993
2067	3441
2067	3034
2067	2632
2067	2495
2069	2372
2069	3077
2069	3513
2070	2606
2071	2082
2072	2772
2072	2142
2073	2617
2074	3181
2074	3563
2074	3334
2075	2967
2075	2232
2076	3435
2077	2634
2077	2235
2077	2569
2077	3577
2078	2760
2078	3074
2078	2380
2078	3565
2079	2698
2079	2474
2079	2436
2079	3056
2080	3506
2080	2282
2080	3133
2081	2280
2081	2437
2081	2461
2081	2914
2083	3148
2083	2606
2084	3509
2085	3123
2085	2755
2086	2723
2086	2219
2086	3060
2086	3481
2087	2897
2088	2147
2088	3633
2089	2612
2089	3517
2089	3114
2090	2973
2090	2558
2091	2457
2091	2196
2091	2410
2092	2747
2092	2601
2092	3101
2093	3183
2093	2287
2094	3125
2094	2739
2095	2872
2095	2807
2095	2450
2096	3531
2096	3160
2096	3501
2096	3459
2097	2105
2097	2963
2098	2204
2099	2417
2100	2645
2100	2135
2101	2773
2101	2772
2102	2551
2103	2306
2103	3329
2103	2748
2103	2535
2104	3100
2104	2555
2104	2374
2105	2912
2105	3361
2106	2718
2106	3086
2107	3094
2107	3538
2108	3043
2108	2493
2108	2151
2108	2958
2109	3039
2109	2757
2110	3227
2110	3535
2110	2553
2110	2710
2111	2701
2111	2211
2111	3224
2111	2525
2112	2616
2112	3246
2113	2123
2114	2400
2114	3227
2115	2376
2115	3462
2115	3494
2116	3546
2116	3300
2116	2478
2117	3220
2117	3074
2117	3565
2117	2254
2117	2726
2118	3097
2118	2815
2119	3262
2119	2893
2119	2267
2119	3172
2119	2121
2120	3053
2120	3105
2121	2893
2121	3172
2122	3585
2122	3124
2123	2662
2123	3098
2124	2645
2124	2833
2124	3321
2124	2395
2125	2424
2125	2571
2125	2486
2125	2480
2126	3606
2126	3154
2126	2262
2126	2866
2126	3116
2127	3380
2127	3493
2128	3596
2129	3551
2129	3530
2130	3438
2130	2203
2130	2252
2131	2460
2132	2590
2132	3274
2133	2346
2133	2866
2133	3294
2133	2150
2134	3108
2134	2624
2134	3614
2135	2645
2135	2395
2136	2781
2136	2643
2136	3278
2137	3390
2137	2396
2137	2313
2138	2321
2139	2144
2139	2896
2139	2749
2139	3464
2140	2789
2140	3382
2140	3433
2140	2724
2140	3502
2140	2716
2141	2521
2142	2772
2142	2393
2143	2338
2144	2775
2144	2896
2144	2749
2145	3217
2145	2233
2146	3357
2146	3590
2147	2699
2147	2657
2148	2289
2149	3084
2149	3044
2150	3294
2150	2865
2151	3043
2151	2958
2152	2522
2152	3173
2152	2697
2153	3068
2153	3634
2153	3399
2153	2705
2153	3560
2154	2299
2155	2815
2155	3161
2156	2633
2156	3031
2156	2628
2157	2665
2158	2539
2158	3245
2159	2898
2160	3033
2161	3016
2162	3192
2162	3075
2163	2360
2163	3240
2163	2249
2163	3061
2164	2169
2165	3273
2165	3064
2165	2344
2166	2813
2166	3601
2166	2647
2168	2662
2168	2654
2168	2947
2170	2300
2170	3247
2171	2927
2171	2469
2172	2814
2172	3189
2172	2804
2173	2434
2174	2278
2174	2191
2174	2987
2174	2409
2175	3164
2175	2238
2175	3561
2175	2872
2176	2186
2176	2798
2177	3464
2177	2245
2178	3194
2178	2275
2178	3222
2179	2747
2179	3101
2180	2891
2180	3341
2180	2310
2181	3156
2181	2535
2182	2649
2182	3540
2183	2389
2183	2416
2184	2440
2184	2711
2185	3020
2185	3426
2185	3440
2185	3514
2187	3619
2187	2210
2187	2904
2188	3588
2188	2468
2188	2222
2189	2727
2189	2308
2189	2236
2189	2776
2190	2621
2190	2554
2190	3118
2190	2954
2191	2877
2191	3412
2192	2353
2192	2393
2193	2735
2194	2405
2194	3258
2194	2425
2194	2953
2195	3479
2195	2514
2196	2410
2196	3302
2197	2551
2197	2916
2198	3611
2198	2979
2198	2383
2198	2579
2199	2706
2199	3198
2199	2778
2200	2639
2200	2715
2200	2965
2201	3153
2201	2342
2202	3026
2203	2674
2203	2252
2204	2992
2204	2557
2205	3157
2205	2836
2207	2636
2207	3446
2209	3402
2209	2982
2209	3427
2210	2904
2210	2331
2211	3400
2211	3127
2211	3224
2212	2481
2212	3090
2212	3434
2212	2296
2213	3472
2213	3500
2214	2973
2214	2783
2214	2738
2214	2458
2215	3482
2215	3142
2215	3100
2216	2475
2216	2284
2217	3057
2218	3424
2218	2533
2218	2913
2219	2501
2219	2723
2219	3481
2220	3229
2220	2315
2220	3195
2221	2717
2221	2386
2222	3585
2223	3117
2223	2441
2223	2753
2223	2924
2224	3295
2224	2245
2225	2433
2225	2868
2225	2610
2226	2663
2226	3459
2226	3287
2227	2824
2227	2887
2227	2628
2227	3146
2228	2512
2229	2377
2229	2968
2230	2308
2230	2428
2230	2690
2231	3508
2232	3147
2232	2964
2233	3110
2234	2634
2234	2740
2234	2407
2234	2661
2235	2634
2236	2776
2237	3400
2237	3405
2237	2270
2238	3164
2238	3561
2239	2782
2239	3315
2239	2832
2240	2932
2241	3324
2241	3277
2242	3007
2243	2994
2243	2531
2243	2397
2244	2269
2244	2504
2244	3412
2245	3464
2246	2681
2246	2631
2248	3348
2248	3353
2249	2933
2249	2361
2249	3061
2250	3242
2250	3036
2251	3029
2251	2909
2251	3079
2251	2340
2251	2523
2252	2674
2252	3213
2253	2562
2253	3376
2254	3074
2254	2432
2254	2726
2255	2449
2255	3493
2256	2920
2256	3554
2256	3447
2257	2604
2258	3522
2258	2302
2259	3484
2259	3298
2260	3322
2260	3610
2260	3367
2261	2808
2261	2544
2262	2700
2262	3606
2262	3545
2262	3154
2263	3401
2263	3178
2263	2798
2264	2758
2264	3157
2264	3430
2264	3178
2265	3231
2266	3584
2266	3504
2266	3618
2267	3080
2267	2916
2267	3172
2268	2379
2268	3487
2268	3488
2268	3611
2269	3308
2269	2504
2270	3351
2270	2483
2270	3405
2270	2737
2271	2791
2271	2678
2272	2863
2272	2408
2272	2542
2273	2648
2273	3347
2274	2481
2274	2629
2274	2423
2274	2801
2274	2307
2274	3168
2275	3194
2275	3222
2276	3505
2276	2686
2276	2762
2277	2880
2278	2987
2278	3064
2279	3512
2280	2437
2281	2702
2281	2453
2281	2788
2281	2492
2281	2497
2282	3627
2282	3116
2282	3133
2283	2328
2284	2771
2284	2475
2285	3121
2286	3614
2286	2734
2287	2334
2288	2642
2289	3498
2290	3090
2290	2998
2290	3629
2290	3168
2291	3208
2291	2888
2291	3403
2291	3331
2291	3151
2292	3600
2292	3335
2292	2692
2292	3166
2293	3634
2293	2489
2293	2318
2293	3453
2294	2885
2294	3229
2294	3195
2295	3340
2296	2481
2296	2629
2296	3190
2296	3032
2297	2788
2297	2492
2297	3191
2298	3460
2299	3369
2300	3390
2300	3247
2301	2412
2301	2616
2302	3522
2303	2975
2304	3536
2304	2502
2305	2564
2306	3329
2306	2748
2307	3221
2307	2423
2307	2801
2307	2917
2308	2727
2308	2690
2309	2373
2309	2774
2309	2411
2309	2330
2310	3200
2310	3341
2310	3518
2311	2475
2311	3206
2311	3469
2312	2336
2312	3416
2313	3203
2313	2396
2314	3598
2315	3491
2316	3375
2316	3366
2316	3013
2317	3605
2317	2384
2317	2988
2317	3426
2318	2489
2318	3453
2319	2519
2319	3363
2320	3112
2321	2876
2321	3264
2322	3557
2323	2939
2323	3526
2323	2792
2323	3510
2324	2675
2324	2845
2325	2948
2325	2791
2326	2821
2326	3389
2327	3188
2329	2477
2329	3112
2329	3350
2330	2373
2330	2942
2331	2748
2332	3219
2333	3604
2333	3268
2334	3292
2335	3203
2335	2955
2336	3182
2336	3416
2336	3276
2337	2851
2338	2451
2338	2745
2339	3557
2340	3029
2340	2652
2340	2523
2341	3511
2342	3153
2342	2871
2343	3393
2344	2980
2345	3401
2345	2958
2346	3154
2346	3423
2346	2866
2347	2719
2347	2454
2348	3070
2348	3432
2348	3441
2348	3314
2348	2495
2351	3002
2351	3379
2351	2843
2351	2752
2352	2664
2352	2630
2352	3218
2353	3301
2353	3165
2354	2876
2355	2575
2355	2578
2355	2496
2358	2515
2358	2921
2358	3018
2358	3308
2359	2425
2359	2387
2360	2911
2361	2933
2361	3180
2362	3044
2363	2673
2363	2659
2364	2462
2364	3166
2365	2534
2365	2922
2365	3092
2365	3552
2366	3541
2366	2566
2366	3235
2367	3209
2367	2821
2368	2515
2369	2443
2370	3215
2370	2763
2370	2752
2370	3291
2371	2898
2371	2541
2372	3077
2372	3513
2373	2641
2373	2774
2374	3100
2374	2412
2375	3253
2375	3190
2375	2470
2376	3462
2377	2968
2378	2826
2379	2468
2379	3235
2379	3487
2379	3488
2380	3565
2380	3212
2381	2516
2381	2392
2382	3354
2382	3420
2382	3028
2383	3601
2383	3611
2383	2754
2384	3605
2384	3426
2384	3440
2385	3329
2385	2840
2385	3306
2386	2585
2386	2717
2387	2720
2387	2425
2388	3087
2388	2570
2388	3570
2389	3182
2390	3550
2390	2769
2390	2859
2394	2708
2394	3520
2395	2645
2395	2899
2397	2531
2397	2592
2397	3316
2398	2974
2399	2875
2400	3083
2401	2587
2401	2770
2401	3219
2402	3023
2402	2644
2403	3311
2403	3346
2404	3419
2404	3058
2405	3258
2405	2953
2406	3548
2406	2870
2407	2740
2407	2533
2408	2863
2408	2542
2409	3128
2409	2987
2410	2457
2410	2552
2411	2751
2411	2850
2413	3535
2413	2969
2413	2710
2413	2572
2415	3122
2415	3258
2416	2534
2416	2922
2418	2859
2418	2605
2418	3137
2419	3317
2419	2646
2420	3392
2420	2677
2421	3030
2422	3486
2422	3445
2423	2822
2423	2629
2424	2938
2424	2571
2426	2613
2427	2783
2427	2738
2427	3328
2427	2803
2428	3543
2428	3170
2429	2998
2429	3367
2429	2801
2429	2917
2429	3256
2430	3183
2431	2489
2432	2513
2433	3237
2435	3073
2435	2462
2436	2698
2436	3275
2436	3547
2436	3056
2437	2849
2437	2461
2438	3171
2438	2735
2438	2676
2439	2767
2439	3468
2439	3115
2439	2448
2439	2956
2441	3156
2441	2753
2441	2924
2441	3599
2441	3564
2442	3607
2442	3199
2442	2996
2442	3391
2443	3225
2443	3217
2444	2499
2445	3556
2445	3613
2445	2760
2446	3480
2446	3442
2446	3339
2447	3465
2448	2767
2449	3493
2450	2807
2451	3177
2451	2745
2452	2897
2453	2702
2454	2719
2454	3250
2455	2949
2455	3563
2456	3522
2456	2806
2456	3430
2458	3492
2458	2707
2459	2946
2460	2669
2461	2849
2461	2914
2462	2480
2463	3139
2463	3628
2465	2604
2465	3534
2466	2978
2466	3465
2466	3324
2467	2622
2467	2572
2468	3488
2470	3466
2471	3503
2472	3617
2472	2603
2472	3575
2472	2498
2473	3469
2474	3056
2475	2771
2476	2908
2476	3228
2477	3350
2479	2552
2479	2692
2480	2571
2481	3090
2481	2629
2481	3168
2482	3237
2482	3536
2483	3405
2483	2737
2485	3297
2487	3543
2488	3260
2488	2762
2488	3532
2489	3634
2490	2825
2490	3179
2490	2703
2490	2999
2491	2743
2491	3038
2492	2788
2492	2689
2492	2497
2492	3191
2493	2672
2493	2806
2494	2548
2494	2929
2495	3070
2495	3441
2495	2632
2496	3418
2496	3581
2497	2689
2498	3592
2498	2603
2498	3575
2499	3129
2500	3479
2500	2514
2500	3307
2501	2811
2501	3481
2502	2700
2502	2785
2502	3423
2503	3140
2503	3413
2503	2687
2504	3308
2504	3104
2507	3177
2507	2745
2508	3496
2508	3206
2508	2638
2508	2759
2509	3285
2509	3612
2511	3447
2511	2576
2512	2712
2512	3444
2513	2590
2514	3479
2514	3307
2515	2899
2515	2921
2517	2558
2517	3372
2518	3050
2518	2546
2519	3363
2520	3602
2520	2881
2520	3123
2521	3261
2521	2627
2522	2697
2522	3525
2523	2909
2523	2841
2524	2814
2525	3224
2525	2636
2526	3240
2526	3082
2526	3061
2527	2835
2527	3328
2528	3007
2528	2906
2528	3456
2529	2825
2529	3295
2530	3374
2530	3446
2530	2945
2531	2592
2532	2657
2533	2740
2533	2913
2534	2922
2534	3092
2536	2924
2536	3564
2537	3230
2537	3228
2538	3059
2538	2781
2540	3287
2541	3359
2544	2961
2545	3630
2545	2619
2545	2793
2545	2939
2545	2919
2546	3455
2546	3050
2547	2652
2548	3414
2548	2929
2549	3379
2549	2560
2550	3496
2552	2692
2552	3166
2554	3069
2554	3263
2554	3118
2555	3358
2556	2991
2556	2757
2557	3048
2557	2992
2559	2663
2560	2869
2561	3238
2561	2653
2561	2675
2561	2845
2563	2903
2563	3356
2564	3144
2564	3544
2564	2790
2565	3281
2565	2696
2566	2598
2566	3272
2567	3349
2567	3483
2567	3633
2568	3409
2568	3342
2569	2634
2569	2661
2569	3577
2569	3148
2570	3087
2570	3570
2571	2938
2572	2969
2572	2622
2573	2795
2573	3495
2574	3371
2575	2805
2575	2578
2575	3081
2576	3252
2577	3023
2578	3081
2579	2979
2580	2816
2580	2626
2580	2657
2581	3019
2581	3450
2582	3286
2582	3050
2582	3162
2582	2631
2583	3519
2584	3122
2584	3326
2585	2766
2585	2717
2586	3155
2586	2853
2586	3555
2587	3319
2587	2957
2589	3147
2589	2964
2589	3582
2589	3333
2590	3541
2592	3528
2592	3316
2593	3419
2593	3338
2594	2623
2594	3576
2595	3474
2595	2842
2596	2598
2596	3284
2597	3355
2597	3147
2598	3220
2599	2989
2599	2879
2599	3198
2600	2965
2600	2907
2600	2905
2601	2966
2601	2747
2602	3411
2602	3025
2603	3403
2603	3592
2605	3137
2607	3605
2608	3632
2608	3132
2609	3265
2609	2674
2609	3213
2610	3138
2610	2718
2610	3086
2611	2921
2611	3065
2611	3018
2612	2690
2612	3517
2615	3437
2615	3281
2615	3539
2617	2750
2617	3271
2617	2940
2618	3312
2619	3630
2620	3567
2621	3016
2622	2969
2622	3009
2623	3435
2624	3108
2627	3318
2627	3261
2627	2725
2628	2824
2629	2822
2629	3032
2631	3286
2631	3050
2633	3031
2634	2661
2635	2936
2635	3454
2635	2721
2637	3579
2637	3236
2638	3206
2638	2759
2638	3134
2639	3357
2639	2965
2640	2858
2641	2711
2642	3088
2642	3005
2642	3475
2643	3278
2644	3098
2646	3317
2646	2660
2647	2923
2647	3219
2648	3347
2648	2925
2649	2861
2649	2651
2650	2974
2650	3594
2650	2862
2651	2861
2652	3029
2653	2891
2653	3238
2654	2778
2656	3603
2656	3208
2656	2888
2658	2852
2658	3289
2659	3066
2659	3476
2660	2990
2661	2823
2662	3009
2662	3098
2663	3459
2663	3287
2664	3218
2666	3048
2666	3562
2666	3212
2667	2824
2668	2931
2668	2894
2668	2680
2669	3529
2670	3119
2670	2930
2671	3211
2671	2695
2672	2806
2674	3213
2675	2845
2676	3302
2676	3171
2677	2759
2677	3134
2678	3492
2678	3421
2680	2941
2681	3179
2681	2999
2682	2826
2682	3001
2682	3240
2683	2966
2684	3162
2685	3458
2686	3438
2686	3035
2687	3241
2687	3413
2689	3191
2690	3517
2691	3245
2692	3166
2693	3233
2694	3043
2694	3384
2695	2885
2696	3008
2697	3332
2698	3370
2698	3275
2699	3483
2699	2878
2700	2785
2700	3154
2700	3423
2701	3461
2702	2788
2703	2825
2703	3179
2704	3578
2705	3068
2705	3368
2705	3560
2706	2839
2707	3492
2709	3545
2709	3387
2710	3535
2710	2969
2712	3444
2713	3196
2713	3077
2713	2741
2714	3580
2715	2965
2715	2905
2715	3431
2716	3382
2716	2724
2716	2874
2718	3086
2720	2787
2722	3136
2722	3290
2722	3063
2723	3097
2724	3433
2724	3533
2724	3021
2725	3407
2725	3318
2725	3261
2725	3107
2726	3220
2726	3541
2728	2811
2728	3381
2730	3184
2731	3278
2731	2935
2732	3274
2734	3614
2737	3305
2737	3351
2737	3587
2738	2783
2738	2803
2739	3125
2741	3196
2741	3093
2741	3077
2742	2880
2742	3109
2743	3038
2744	2774
2745	3177
2746	3079
2746	3089
2747	2966
2747	3101
2749	2775
2749	3320
2750	3620
2750	3271
2750	2940
2751	2850
2751	3476
2752	2763
2752	3379
2752	2843
2753	3156
2754	2813
2754	3601
2755	3283
2756	3255
2757	2991
2758	3185
2758	3178
2759	3496
2759	3134
2760	3556
2761	3215
2761	3428
2762	3505
2762	3260
2763	3379
2763	3265
2763	3291
2764	3603
2765	2828
2767	2901
2767	2956
2767	2838
2768	2943
2768	3623
2769	2859
2773	3366
2773	3579
2773	3013
2777	3625
2779	3364
2780	2852
2780	3523
2782	2790
2783	2973
2784	2972
2784	2848
2785	3525
2786	2855
2787	2919
2787	2792
2789	3382
2789	3502
2789	3358
2790	3544
2792	2939
2792	2919
2792	3510
2793	3223
2793	2919
2794	3352
2794	2915
2795	2856
2795	3495
2796	3450
2797	3474
2798	3401
2799	3049
2800	3113
2801	2998
2801	2917
2801	3168
2803	3161
2804	3395
2809	3632
2810	2892
2810	3280
2811	3381
2811	3481
2812	3228
2812	2826
2813	3601
2814	3189
2815	3097
2816	3255
2817	3388
2817	2945
2817	3021
2818	2982
2818	3332
2819	3039
2819	2900
2819	2835
2820	3340
2822	3365
2822	3032
2823	3181
2823	3334
2825	3295
2827	3040
2827	2952
2828	3526
2828	3510
2829	2923
2829	3626
2829	2867
2830	3330
2830	3344
2832	3315
2833	2918
2833	3197
2833	3321
2834	3003
2835	3372
2835	3328
2836	2879
2836	3205
2837	3354
2838	2901
2838	2895
2840	3306
2840	3581
2842	3102
2843	3428
2843	3508
2846	3551
2846	3003
2847	3594
2847	2862
2848	2972
2848	3439
2849	3386
2849	3193
2850	3476
2852	3289
2852	2934
2852	3523
2853	3155
2853	3057
2854	3417
2855	3301
2855	3576
2855	3165
2856	3546
2856	3300
2856	3521
2857	3186
2857	3398
2859	3550
2861	3038
2862	3594
2862	2870
2864	3111
2866	3154
2866	3294
2866	3116
2867	3626
2867	3392
2868	3536
2869	2936
2870	3041
2872	3561
2872	3424
2873	3462
2873	3232
2874	3382
2875	3529
2876	3264
2877	3631
2878	3024
2878	3483
2879	2989
2880	3109
2881	3210
2884	3300
2885	3229
2886	2918
2886	3197
2887	3146
2888	3208
2888	3331
2889	3376
2889	3207
2889	3580
2893	3315
2893	3262
2898	3397
2899	2921
2899	3065
2901	2956
2901	3052
2902	3113
2902	3524
2904	3360
2905	2965
2905	3431
2906	3007
2906	2932
2908	3028
2909	3520
2909	3079
2909	3089
2910	3615
2910	2912
2910	3066
2911	3593
2911	3001
2913	3424
2914	3153
2915	3530
2915	3352
2916	3172
2917	3221
2917	3256
2918	3197
2919	2939
2920	3205
2920	3554
2920	3447
2921	3065
2921	3018
2922	3471
2922	3552
2924	3564
2925	3288
2926	2943
2926	3571
2928	3396
2928	3622
2928	3592
2930	3337
2930	3119
2931	3507
2931	3506
2931	2962
2933	3180
2933	3276
2934	3289
2934	3523
2935	3084
2935	3278
2935	2993
2936	3099
2937	2959
2939	3630
2941	3420
2941	3028
2942	3574
2945	3374
2945	3388
2945	3052
2946	3130
2949	3563
2950	2983
2951	3145
2951	3449
2953	3325
2954	3432
2954	3441
2954	3118
2954	3034
2955	3203
2955	3550
2955	2960
2956	3115
2957	3319
2960	3203
2960	3550
2961	3251
2962	3527
2962	3506
2962	3133
2963	3320
2964	3147
2964	3589
2967	3211
2969	3009
2971	3092
2975	3567
2976	3608
2976	3085
2977	3312
2977	3410
2977	3234
2978	3465
2978	3051
2978	3572
2979	3272
2980	3448
2980	3067
2981	3096
2986	2991
2988	3020
2988	3426
2988	3214
2989	3185
2989	3198
2990	3159
2992	3048
2993	3084
2996	3573
2996	3391
2996	3059
2998	3629
2998	3168
2999	3179
3000	3119
3005	3395
3005	3475
3005	3595
3006	3452
3006	3371
3008	3489
3009	3098
3010	3137
3010	3615
3010	3593
3011	3568
3012	3131
3012	3608
3013	3366
3014	3073
3015	3250
3015	3027
3017	3457
3018	3308
3019	3425
3019	3450
3020	3426
3020	3214
3021	3533
3022	3106
3022	3036
3024	3569
3025	3327
3025	3363
3028	3420
3030	3417
3032	3253
3032	3190
3032	3365
3033	3381
3033	3042
3034	3441
3036	3106
3037	3135
3040	3122
3040	3326
3043	3384
3045	3477
3046	3439
3047	3480
3047	3442
3051	3572
3052	3374
3052	3388
3053	3105
3054	3355
3055	3350
3059	3573
3060	3619
3061	3240
3061	3082
3062	3410
3062	3568
3063	3136
3066	3476
3067	3448
3067	3114
3068	3335
3069	3118
3070	3314
3071	3364
3071	3421
3074	3565
3076	3622
3079	3089
